t,name,resid
120.25,Transient 1,-0.3253963055517576
120.25,Transient 2,-0.5095777651818739
120.25,Transient 3,-2.7236936143089547
120.25,Transient 4,0.6546639318351242
120.25,Transient 5,-0.4449712766820051
120.5,Transient 1,0.7340362209820679
120.5,Transient 2,0.7307609308363966
120.5,Transient 3,-1.4771574618645844
120.5,Transient 4,0.26962699125934286
120.5,Transient 5,0.2790712212221787
120.75,Transient 1,-0.2962748758768352
120.75,Transient 2,1.8097695986775124
120.75,Transient 3,-3.307020188379258
120.75,Transient 4,-0.22436682780708367
120.75,Transient 5,-0.0226681081054557
121,Transient 1,-1.0645650395268202
121,Transient 2,0.715506977049514
121,Transient 3,0.37341895307607686
121,Transient 4,0.0956913224971119
121,Transient 5,0.6306236678206966
121.25,Transient 1,0.780195673298616
121.25,Transient 2,0.5305186706063612
121.25,Transient 3,-0.6087521116818878
121.25,Transient 4,-0.27022777474733645
121.25,Transient 5,0.25198530659302293
121.5,Transient 1,-0.2529594989733249
121.5,Transient 2,1.5110285339800025
121.5,Transient 3,-0.7179037042547808
121.5,Transient 4,2.0204371561682355
121.5,Transient 5,2.3205215515158515
121.75,Transient 1,-0.23859585842393685
121.75,Transient 2,1.447240209475222
121.75,Transient 3,0.4019696306361947
121.75,Transient 4,-1.5825163755862077
121.75,Transient 5,-0.5447738604012796
122,Transient 1,-0.22427038934024762
122,Transient 2,-2.215133927203613
122,Transient 3,-0.398661235314728
122,Transient 4,-0.5305141445440167
122,Transient 5,-0.44168008449531876
122.25,Transient 1,0.5044124165871682
122.25,Transient 2,-0.3618450967355548
122.25,Transient 3,-0.2784545544478752
122.25,Transient 4,0.16789503159418148
122.25,Transient 5,-1.7049777805132118
122.5,Transient 1,-0.9828075295893856
122.5,Transient 2,-0.5630769984248319
122.5,Transient 3,0.5748468067012921
122.5,Transient 4,0.8638185857915189
122.5,Transient 5,-0.5472520719368804
122.75,Transient 1,-0.9693148228235324
122.75,Transient 2,-1.0230808514865535
122.75,Transient 3,-0.7031577770966293
122.75,Transient 4,1.1086204380500193
122.75,Transient 5,0.13581543209374483
123,Transient 1,-0.5508113944312722
123,Transient 2,-0.3416959095218279
123,Transient 3,-1.7326874015790568
123,Transient 4,-1.141863090792315
123,Transient 5,1.2589408353915406
123.25,Transient 1,0.21273740091511173
123.25,Transient 2,-0.9283884414688172
123.25,Transient 3,0.5856288764158458
123.25,Transient 4,0.8646534044742664
123.25,Transient 5,-0.3552123231907287
123.5,Transient 1,0.9165423530039677
123.5,Transient 2,-1.5348372431685364
123.5,Transient 3,-0.5887055358495107
123.5,Transient 4,-0.7680398936185392
123.5,Transient 5,-0.6906824140933514
123.75,Transient 1,-0.9157418228545869
123.75,Transient 2,0.4210474006686045
123.75,Transient 3,-0.71082969797346085
123.75,Transient 4,0.25472942900481554
123.75,Transient 5,-1.7166778593051784
124,Transient 1,-1.3362674762249764
124,Transient 2,0.4692345021828666
124,Transient 3,-1.6771009084654493
124,Transient 4,0.06687651161030202
124,Transient 5,-1.9426645307065356
124.25,Transient 1,-0.48229608946552643
124.25,Transient 2,-0.22928565966571632
124.25,Transient 3,0.3887874687960271
124.25,Transient 4,1.3334119854647086
124.25,Transient 5,-0.7996708868142479
124.5,Transient 1,0.9760555441748708
124.5,Transient 2,-0.693713012348422
124.5,Transient 3,-0.5280005322931111
124.5,Transient 4,2.0638361986650273
124.5,Transient 5,-0.9989348746070693
124.75,Transient 1,0.9908232264560883
124.75,Transient 2,1.099486815764852
124.75,Transient 3,0.06354530942350292
124.75,Transient 4,-0.26512665895202026
124.75,Transient 5,-1.739686597861965
125,Transient 1,1.9614238141479006
125,Transient 2,-1.3922439796242954
125,Transient 3,0.1766583160187111
125,Transient 4,0.22250807947074341
125,Transient 5,2.2116117052796387
125.25,Transient 1,-1.2724789155005711
125.25,Transient 2,0.584977907766399
125.25,Transient 3,1.9854007111403735
125.25,Transient 4,0.9248336011222068
125.25,Transient 5,-0.21390887110490536
125.5,Transient 1,1.3638075020221527
125.5,Transient 2,-2.265812893361595
125.5,Transient 3,0.600848737020674
125.5,Transient 4,0.4722307000654112
125.5,Transient 5,1.4269697800352197
125.75,Transient 1,-1.247264248158339
125.75,Transient 2,0.17884013651134406
125.75,Transient 3,-0.7784320664434591
125.75,Transient 4,-0.5385866304170445
125.75,Transient 5,-0.9718365344600676
126,Transient 1,1.7127378181394686
126,Transient 2,-0.6779901645862926
126,Transient 3,0.22226129498272268
126,Transient 4,-0.013675399862318624
126,Transient 5,-0.279007936359163
126.25,Transient 1,-1.696224442508586
126.25,Transient 2,-3.6055563136853004
126.25,Transient 3,0.21103527226514374
126.25,Transient 4,-0.11523147267549744
126.25,Transient 5,-0.24986961737759858
126.5,Transient 1,0.7513372502321604
126.5,Transient 2,-0.5870104644026033
126.5,Transient 3,0.5627500156149232
126.5,Transient 4,0.0767434852418762
126.5,Transient 5,0.8536686311201801
126.75,Transient 1,-1.1973712709963584
126.75,Transient 2,-0.5416805138613301
126.75,Transient 3,1.5556625182801302
126.75,Transient 4,0.7841418697853889
126.75,Transient 5,0.9716752294493226
127,Transient 1,0.42416016395303757
127,Transient 2,0.026137456599409616
127,Transient 3,1.7056735630577375
127,Transient 4,-0.7735766061368564
127,Transient 5,-1.1963389650744338
127.25,Transient 1,1.1358778350354406
127.25,Transient 2,0.3289454786274174
127.25,Transient 3,-0.5850630474815951
127.25,Transient 4,0.31319899178713323
127.25,Transient 5,0.19555146727385994
127.5,Transient 1,0.451528399905584
127.5,Transient 2,-0.2743059219380532
127.5,Transient 3,0.056791931856570964
127.5,Transient 4,-1.2320369869936105
127.5,Transient 5,0.21345326531992134
127.75,Transient 1,-1.148235481798457
127.75,Transient 2,0.6752822579274983
127.75,Transient 3,-0.9579937012660735
127.75,Transient 4,0.31501339027533987
127.75,Transient 5,1.6232078142567508
128,Transient 1,1.178481380646975
128,Transient 2,1.2235005927108438
128,Transient 3,-0.47852202543513145
128,Transient 4,-0.5187811888909959
128,Transient 5,1.3582580017672268
128.25,Transient 1,1.1926153290829773
128.25,Transient 2,0.3825889700935237
128.25,Transient 3,-2.0218674357362074
128.25,Transient 4,-1.2535668935674096
128.25,Transient 5,-0.5947112654365774
128.5,Transient 1,-0.6706644822769421
128.5,Transient 2,0.29819354755859595
128.5,Transient 3,2.5170896684512716
128.5,Transient 4,0.6831619210287134
128.5,Transient 5,0.15015248324627303
128.75,Transient 1,-0.6581653355930349
128.75,Transient 2,0.4728249075409516
128.75,Transient 3,-1.0116950731840928
128.75,Transient 4,0.6400177471075669
128.75,Transient 5,1.6071099567150249
129,Transient 1,-0.23186963199406987
129,Transient 2,-1.94498642021488
129,Transient 3,-0.5721797648112692
129,Transient 4,1.0877156110924513
129,Transient 5,0.3753993765572978
129.25,Transient 1,0.9042227632055501
129.25,Transient 2,0.30192906992215407
129.25,Transient 3,0.49513338030823073
129.25,Transient 4,-0.25776561613469084
129.25,Transient 5,0.20479527310831594
129.5,Transient 1,0.5596643508609956
129.5,Transient 2,0.9932753566421781
129.5,Transient 3,0.5552311556746663
129.5,Transient 4,-1.7960843172913867
129.5,Transient 5,-0.1017675996025534
129.75,Transient 1,-0.19360027261497917
129.75,Transient 2,0.2590671745347803
129.75,Transient 3,-0.7822453448823625
129.75,Transient 4,0.1783888428809132
129.75,Transient 5,-0.5893302083964068
130,Transient 1,0.5863474073721375
130,Transient 2,-2.3690136169341907
130,Transient 3,-0.4272011220470378
130,Transient 4,0.3567557711823252
130,Transient 5,-2.9645675646131044
130.25,Transient 1,0.5996339297749231
130.25,Transient 2,0.21453232904628172
130.25,Transient 3,-0.32865747997031997
130.25,Transient 4,0.8048746613559664
130.25,Transient 5,1.1416427798849464
130.5,Transient 1,0.6128831916720922
130.5,Transient 2,-0.8339610349656787
130.5,Transient 3,2.7868935813511877
130.5,Transient 4,0.9821357694676071
130.5,Transient 5,-0.61223843493271
130.75,Transient 1,-1.0040612609784547
130.75,Transient 2,-1.5047595084492182
130.75,Transient 3,1.0995668875679245
130.75,Transient 4,0.8487947859576324
130.75,Transient 5,0.19055411355860907
131,Transient 1,-0.5472375820520634
131,Transient 2,-1.1742588901083082
131,Transient 3,0.22141186411212987
131,Transient 4,-0.6253719355091055
131,Transient 5,-1.402756823549456
131.25,Transient 1,0.27646691281236585
131.25,Transient 2,0.6547538791703639
131.25,Transient 3,-2.0797560647680196
131.25,Transient 4,-0.7312205312960423
131.25,Transient 5,0.8979424683960544
131.5,Transient 1,-0.9688112254194235
131.5,Transient 2,-0.6641111307963885
131.5,Transient 3,0.07092487373590016
131.5,Transient 4,-1.1609468334120168
131.5,Transient 5,-1.1057850877125903
131.75,Transient 1,-1.9790235057922636
131.75,Transient 2,-1.0486266071636634
131.75,Transient 3,-0.04982506361031773
131.75,Transient 4,-0.42814896490204973
131.75,Transient 5,-0.7786724789474592
132,Transient 1,-0.9454985114394868
132,Transient 2,0.9173850148434837
132,Transient 3,-1.0930765109753444
132,Transient 4,0.9346209455505017
132,Transient 5,1.191733534763206
132.25,Transient 1,-0.9338995546257859
132.25,Transient 2,0.4274083496321644
132.25,Transient 3,0.5728387760883039
132.25,Transient 4,0.8289463696297736
132.25,Transient 5,-2.3120366345881163
132.5,Transient 1,0.7174813303935883
132.5,Transient 2,-0.7803445182025545
132.5,Transient 3,1.055926037285878
132.5,Transient 4,0.041152840682117074
132.5,Transient 5,-0.07986657101634097
132.75,Transient 1,-2.5684382794935368
132.75,Transient 2,0.647676016294958
132.75,Transient 3,-2.025637191451013
132.75,Transient 4,-0.1532098726831023
132.75,Transient 5,-1.5042967838788295
133,Transient 1,1.1054770356040131
133,Transient 2,0.5555140438676357
133,Transient 3,0.8554143070964545
133,Transient 4,1.3773422581176715
133,Transient 5,-1.1532327272425547
133.25,Transient 1,-1.3744264930618186
133.25,Transient 2,1.1334642737013845
133.25,Transient 3,-0.2799174199764736
133.25,Transient 4,0.22140636165843797
133.25,Transient 5,-1.2675300368240896
133.5,Transient 1,-1.3634655982199873
133.5,Transient 2,-0.1882543810549977
133.5,Transient 3,0.2969879960237327
133.5,Transient 4,-1.0862289518413852
133.5,Transient 5,-0.46671758667925345
133.75,Transient 1,0.40253537329243166
133.75,Transient 2,-1.306408035817532
133.75,Transient 3,0.3881722914233304
133.75,Transient 4,-0.6744339090923943
133.75,Transient 5,0.2218934494415021
134,Transient 1,0.41490553708348893
134,Transient 2,-2.6630994009362294
134,Transient 3,-1.4936010902727486
134,Transient 4,2.4445125388904274
134,Transient 5,1.2823724035317627
134.25,Transient 1,0.028845250292520542
134.25,Transient 2,0.21660768404572495
134.25,Transient 3,0.03616207193571692
134.25,Transient 4,0.7599787344908288
134.25,Transient 5,-0.2669279746271292
134.5,Transient 1,-0.38081072012301126
134.5,Transient 2,0.5353638366602997
134.5,Transient 3,-1.9624881289303382
134.5,Transient 4,-0.6426291971804059
134.5,Transient 5,0.9219210373577741
134.75,Transient 1,-0.82008442531735
134.75,Transient 2,-0.5553295601728787
134.75,Transient 3,0.6152641897190141
134.75,Transient 4,1.1271446380981553
134.75,Transient 5,-0.020547954761751523
135,Transient 1,-0.8088877979817631
135,Transient 2,0.2005967698030006
135,Transient 3,-0.7826813654533775
135,Transient 4,0.426656397113689
135,Transient 5,-0.09704067303403299
135.25,Transient 1,0.8570758298922251
135.25,Transient 2,0.660074906328044
135.25,Transient 3,-1.8016055004667535
135.25,Transient 4,0.8351371256141721
135.25,Transient 5,-0.07239929205960449
135.5,Transient 1,0.0885025196790082
135.5,Transient 2,-0.0011769879386006046
135.5,Transient 3,-0.5200633696026515
135.5,Transient 4,0.03991634482931551
135.5,Transient 5,1.3797657712556186
135.75,Transient 1,0.5006713515816833
135.75,Transient 2,-0.5406306241755835
135.75,Transient 3,1.0125177856506091
135.75,Transient 4,-0.010986067839069788
135.75,Transient 5,-1.0151264710162877
136,Transient 1,-0.7643970791617442
136,Transient 2,-1.0986707059153058
136,Transient 3,-0.35019387759936077
136,Transient 4,0.5661206767998633
136,Transient 5,0.9151583929128819
136.25,Transient 1,0.9068488123573524
136.25,Transient 2,-0.02346530194184883
136.25,Transient 3,-1.1902107436357916
136.25,Transient 4,-0.6276717881021354
136.25,Transient 5,1.0983214568206001
136.5,Transient 1,-0.7423336880784719
136.5,Transient 2,-0.5691823335510875
136.5,Transient 3,2.210522443194816
136.5,Transient 4,0.7973257296019673
136.5,Transient 5,-1.4498027235806876
136.75,Transient 1,2.6411418449133874
136.75,Transient 2,-0.8294925161386892
136.75,Transient 3,-1.400920253748602
136.75,Transient 4,-0.4023737540249418
136.75,Transient 5,-0.12831866881537876
137,Transient 1,-0.720395101244127
137,Transient 2,-0.19458083512188323
137,Transient 3,-0.6180330108948583
137,Transient 4,-1.2837489519626375
137,Transient 5,0.9747112818175325
137.25,Transient 1,0.170728237112826
137.25,Transient 2,0.28104615887385537
137.25,Transient 3,0.6189427437111161
137.25,Transient 4,-0.39485395782643445
137.25,Transient 5,-0.09617928890660654
137.5,Transient 1,-0.6985839946660307
137.5,Transient 2,0.46447970953283474
137.5,Transient 3,1.4775751198178915
137.5,Transient 4,-0.026554494779995087
137.5,Transient 5,-0.7403222153442723
137.75,Transient 1,0.19392889328213408
137.75,Transient 2,-0.22365708611651205
137.75,Transient 3,0.32340569351104764
137.75,Transient 4,-0.827068711919843
137.75,Transient 5,0.5170247795589004
138,Transient 1,0.6086726499543698
138,Transient 2,-0.03659452165245127
138,Transient 3,0.9589505130624705
138,Transient 4,-0.02387137188512935
138,Transient 5,-0.9183149611230592
138.25,Transient 1,1.0048181880737805
138.25,Transient 2,-0.14532238466845296
138.25,Transient 3,1.2248980715837863
138.25,Transient 4,-1.3170874534228076
138.25,Transient 5,-1.4638010851313485
138.5,Transient 1,-0.19872212371430625
138.5,Transient 2,-0.10629839044685342
138.5,Transient 3,-1.035301909163883
138.5,Transient 4,1.0113572607489993
138.5,Transient 5,0.7835974316713273
138.75,Transient 1,0.64406291532970406
138.75,Transient 2,-0.5189375325832526
138.75,Transient 3,0.6467017806330957
138.75,Transient 4,0.7314510802569034
138.75,Transient 5,-0.08416173607800861
139,Transient 1,-1.1304601048379603
139,Transient 2,1.6873173969817634
139,Transient 3,0.9594794908887848
139,Transient 4,0.27306087487673375
139,Transient 5,1.1696355657037805
139.25,Transient 1,-0.16551912800393193
139.25,Transient 2,-0.4422633140997598
139.25,Transient 3,-1.0446685501218607
139.25,Transient 4,-0.7681855215197169
139.25,Transient 5,0.6544607087480615
139.5,Transient 1,0.6791303234520942
139.5,Transient 2,-0.5573704975660995
139.5,Transient 3,-0.6321540677834808
139.5,Transient 4,0.5264137763535698
139.5,Transient 5,-0.27518432192922243
139.75,Transient 1,-1.0998852106437955
139.75,Transient 2,-1.146125878424612
139.75,Transient 3,-1.1357352948613066
139.75,Transient 4,0.8054511353192993
139.75,Transient 5,-0.861953094630146
140,Transient 1,1.458719370146117
140,Transient 2,-0.17543506264280617
140,Transient 3,1.4164410786332242
140,Transient 4,0.9089645259056007
140,Transient 5,1.1875348491388589
140.25,Transient 1,-0.12174896664409163
140.25,Transient 2,1.0434476052819028
140.25,Transient 3,1.821680948091816
140.25,Transient 4,-0.04955227430140705
140.25,Transient 5,-2.5001914571767823
140.5,Transient 1,0.725350513803923
140.5,Transient 2,0.7933606304840062
140.5,Transient 3,1.1020947452388024
140.5,Transient 4,-1.4848382025409252
140.5,Transient 5,-1.578089614899409
140.75,Transient 1,0.3301522464554369
140.75,Transient 2,0.24088880881479374
140.75,Transient 3,-0.49930702089599716
140.75,Transient 4,-0.7045846220258731
140.75,Transient 5,0.45704414173432617
141,Transient 1,-1.0496601245807111
141,Transient 2,1.4466506928850384
141,Transient 3,-1.2592277381963919
141,Transient 4,0.8742557547752681
141,Transient 5,0.8655925286437817
141.25,Transient 1,0.7596165669631318
141.25,Transient 2,-0.2931905030312364
141.25,Transient 3,-0.15813990062201688
141.25,Transient 4,-0.7831970222090339
141.25,Transient 5,0.4573067755114905
141.5,Transient 1,1.1590799446080335
141.5,Transient 2,-0.2557934646727974
141.5,Transient 3,-1.0671374772147821
141.5,Transient 4,0.3113778679733345
141.5,Transient 5,0.25940346293051186
141.75,Transient 1,-0.05717481733890803
141.75,Transient 2,-1.3387883607060884
141.75,Transient 3,-0.35516496005624204
141.75,Transient 4,-1.0979564249657188
141.75,Transient 5,-0.6945239362367447
142,Transient 1,-1.0100071455899184
142,Transient 2,-1.1381104961288984
142,Transient 3,0.20588705672227092
142,Transient 4,0.09674755919920226
142,Transient 5,-2.5812977249540383
142.25,Transient 1,-1.5595195385518152
142.25,Transient 2,0.6187695280494065
142.25,Transient 3,-0.015947417247806944
142.25,Transient 4,-1.1431474902961771
142.25,Transient 5,1.5279263617836205
142.5,Transient 1,0.4073749739458263
142.5,Transient 2,-1.0658316962911294
142.5,Transient 3,0.20239154310165486
142.5,Transient 4,0.42325904156533595
142.5,Transient 5,0.0653493737317127
142.75,Transient 1,-0.014663135858299484
142.75,Transient 2,-0.5437191787305546
142.75,Transient 3,-0.31926469791135065
142.75,Transient 4,2.495951122451898
142.75,Transient 5,1.7226533443311391
143,Transient 1,-0.9707741876246099
143,Transient 2,1.1774156475482842
143,Transient 3,0.047685696067606746
143,Transient 4,0.47377685176684065
143,Transient 5,1.9468196332703758
143.25,Transient 1,1.2399001519154593
143.25,Transient 2,0.6184902009421687
143.25,Transient 3,0.16678113615621554
143.25,Transient 4,1.6588331096380595
143.25,Transient 5,0.7016683095372785
