t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
69,-1.247949802768903,0.7803113104122917,-0.4575036398622816,-0.5366482858427816,0.1331868984109103
69.25,1.0942119459388666,2.0035512862385016,-0.7737962020389824,1.160425963174121,0.4169453702855403
69.5,-0.04082173881878033,0.09961468435634988,0.7286565098155817,-0.5340233709489953,0.880281681298266
69.75,-0.7066963422498735,-0.45319365682645674,-0.7667990168791542,0.7467333895518868,-0.7442148418669109
70,-0.8375054770330537,0.2390313274284311,0.5576848763238416,-1.3430841703351168,1.3079230497780232
70.25,-0.4117474737410517,-0.20754962654466175,-0.14848313401632762,-0.13845558518698936,0.5683003583599165
70.5,1.3875434959474602,-0.4331386061454629,-0.4663579529419583,1.161494690202219,1.8821410682633082
70.75,0.41756499914300493,0.7193168236245346,-0.9929149996134119,-0.508347908423071,-1.2888719199907215
71,2.3184204578976106,1.2365760447263618,-1.8775814762907683,1.13564614706725,0.3653447189243553
71.25,0.34970938921734435,0.496502674648758,-1.0268732583787392,0.7423413600548749,0.13620887092005865
71.5,-0.5160264941115467,-0.1467383570378867,0.03594324862769564,-0.25352180546580305,0.23526192777454671
71.75,-0.4641226622341618,0.5499006303120533,0.6259358484134353,0.21007586808045953,-1.1510502153167925
72,-0.2239363582251156,-0.044831695178222414,-0.07659452438156912,-0.10874791113732162,2.0500800738471603
72.25,0.9180458802246414,-0.6552925301881515,0.7746530001973937,0.2805034519622737,0.06159301078712675
72.5,0.9704063401120309,-0.9157479842955998,-0.9465785920712552,0.17013440881119757,0.1424448998151023
72.75,0.3007718745944839,0.44985028019927414,1.0034479645909913,-0.061761515469213574,0.21231556073068028
73,-0.797110426610162,-0.2900230673347608,0.0160588069961623,0.08030085683161993,0.8319340927006462
73.25,0.21424038854793626,1.1298707649803466,-0.15222515135973247,0.26482698180518655,0.6748236602237051
73.5,0.6332885617577868,0.8731112749079188,0.3077656243581237,0.2612403765953099,-0.18471272287429946
73.75,1.9211437612235913,-1.8698969554857665,-0.7448600352909827,1.8947374808381647,-0.6923297838236845
74,-0.40974153839312594,-0.33465966917460965,-0.9437999209416146,-0.391160341141847,-1.2475299432218383
74.25,0.027215283442476805,-0.2426596360164297,-0.5211197113828973,0.4506836025265233,0.8242783407922848
74.5,1.549434243992608,1.0170740253810953,1.1931860469256135,-0.09082521907020462,-0.7586629643164756
74.75,-0.4697277479078872,-0.06301816677531115,0.6360270809021824,-0.6812675510736655,-0.7036692906366513
75,0.9235850807539198,2.40886049737767,-0.7487279417445222,2.0904464905459395,-1.496213999793412
75.25,0.21391113519051497,0.610589607968632,0.236413066536329,1.148383308888949,1.551231671921147
75.5,-0.9524830020586877,-1.276634594083382,-0.47528268220133885,-1.9174780523997743,-0.8780238778131152
75.75,0.10983901667800344,1.0302537258500593,1.63430701751556,-0.70370581820168,0.24186010360029853
76,0.7352780407313325,0.4226686931491043,2.5704995295636137,0.6644405871117999,1.3233999679070534
76.25,0.7807770109136151,-0.13583762645000444,-0.47521832388621965,-1.5639593323702135,1.7896342586082632
76.5,-0.568759308283101,0.0703172140001286,0.1012661770277696,0.4410100163592502,0.8941283053021015
76.75,-0.11345670904633658,-0.5684037302873964,-0.6037255287036271,-0.2427140464905385,0.21571595229051146
77,-1.127375368236349,-1.2909566540208655,-0.11474958516242516,0.2543810740275213,0.31116365558580283
77.25,0.7668032254800773,0.6193812126033159,1.1335781614459526,-0.7910191901559983,0.49563860776067836
77.5,1.0030467268894074,-0.6845257356984707,0.06583109639038684,0.1675782826104566,2.94933785695845
77.75,-0.570478421473339,-1.6299006303355807,0.015701138391405727,-1.0659318169408687,0.39551602131899494
78,-0.7455923800132127,0.6410942939016527,0.08149627430895445,0.6083892237633297,0.8803433796407465
78.25,-0.7055821818905644,1.6820568591165062,1.3883027998151887,0.3664990202892078,-0.33065110681338766
78.5,-0.02660934753442532,-0.6896024175518808,0.8127246196896052,0.15694478929739622,-0.8503427983178138
78.75,-0.8470466730003902,0.31485966355927064,0.678587738017382,0.22747551968199464,-1.6195303493177846
79,0.6668526251283378,0.6446641742809576,1.2207047470063952,0.27264444370215274,0.2809356210294808
79.25,-1.2243761733128065,1.105604138780307,-0.007535845456983708,-0.3958992802218134,1.187619899814436
79.5,-0.29380375329794783,0.9031353009688471,0.44395779490088905,-1.180414927187208,0.35648114815362475
79.75,1.1840921021358666,0.9644616754145192,0.6194585878434121,0.014323877670807714,1.6360714641645417
80,-0.6575646851818163,0.34984372233879396,0.4316927954523749,0.7940173875682914,-0.4469522772541769
80.25,-0.6202922571698244,1.5516864176991125,-0.0830466396714091,2.266485593339134,0.5377863483512307
80.5,2.073687549900658,-0.4353299998632427,0.5454712931598686,0.263983669558122,-1.0525336350770742
80.75,-0.10442374921072571,0.03508311493938622,-1.0192245968604254,0.9634447218918095,-0.6336802427820389
81,-0.28664127197709727,-1.18381916524583,0.44644635502057267,-0.8591060486351323,-0.7689751892361109
81.25,1.8118919837826135,0.48604155110722397,-0.38095484183515105,1.441087873871249,0.6724919885979207
81.5,1.0584278741941082,0.18844606997754007,1.558046970985064,-0.6798194251070685,1.3065074575275364
81.75,-0.40122907206375413,1.2091392288869611,-1.401918096313539,1.641801707524073,1.0427164748692404
82,0.0794326207651378,0.07280484526664441,-0.016199086775915052,-2.1128130550905326,1.155511952112006
82.25,-0.3300440856480659,0.6124221700296829,-0.02060141575584158,0.49480444983084126,0.8338950439602234
82.5,0.15131496189925522,0.23414935637138717,-0.05248325996989423,0.785693823478876,0.785344269799763
82.75,-1.203342651471364,-1.7685803414141545,0.15542102670533292,-0.519596453694074,0.5101897264108812
83,-1.6728271827782402,-0.5462902324376292,-1.6379887638382413,-0.8292043097923097,0.013883150810182376
83.25,0.6910507715805276,1.0741923244051554,-0.24497753683860748,0.39268084685865634,-1.3132740250417205
83.5,-1.8695086372973126,0.7619441041838744,-0.8854530512218826,0.5830323988295175,-0.3182359161604795
83.75,0.7614667832932084,-0.06480552381230965,-0.5810544215536182,1.3001202964336194,-2.155830939928787
84,-0.08877789533307981,-1.8267464140157934,-0.6442969990059638,-0.27400676468871,0.34843132178194847
84.25,-0.05536979524975234,0.30170453378376566,-0.8734823785390579,-1.3233686704054883,-0.22527379150745547
84.5,0.4284958295509057,-0.4012388072312944,1.9286138402381428,-1.047476288210416,0.4962949691487
84.75,1.736210124260183,-0.3686107357156914,0.33374360539440007,1.0628849408654197,2.1232942715420733
85,0.9324369956043705,-0.7141789616880405,-0.5769338096080207,0.05693833154989147,1.8045596954475875
85.25,-1.3896385192797,-0.8374624794771344,0.057390814232326164,1.4569088369305048,-0.1781171114936919
85.5,-1.359371152899471,1.640739489896937,0.6896756383030643,-0.5278694293668217,-0.9667034618660081
85.75,-0.0933316170870878,2.3211787853889194,-0.10039434428625842,-0.2851138693291196,-2.1551028869615756
86,1.4918463843483054,-2.4123292164493395,0.4820218605016573,0.40674486699908513,0.23433518269185163
86.25,0.6574911295576771,-0.19469133188341037,-0.3724730906634317,0.5125573311705683,0.6324604186150684
86.5,8.094969483557147e-4,-1.8109914182359865,1.1484835851442334,-1.083988552903347,3.575651200792868
86.75,1.5910742962653293,0.3138441030114735,-0.8816516280282651,-0.7211829537518869,1.6583056549795456
87,-1.1809524793182025,0.6425621262069544,0.8617158108332484,-0.158253099606062,-0.5167789496539579
87.25,-0.38885753988566024,0.28710170668796414,0.698773350726508,-0.12246252190732172,-1.4627408171042882
87.5,-0.6078172509668054,0.7682647343416089,1.342610292959178,-0.019125462555597217,-0.3761549826742105
87.75,-1.0939014739444486,-0.6030507102345531,1.1972397041446667,-0.13104354640695362,-0.4975609010853041
88,-1.6080509864892338,-0.5058372458209476,0.25044597106173677,1.0753543493774056,-0.09906176424902029
88.25,0.4502371501211449,-1.3712180765094735,2.5721471927333037,-1.5536861892382332,0.596078645065344
88.5,-0.49087980801950815,-1.2765639193330673,1.2392772151300602,-0.96280781972966345,1.1357908869075668
88.75,-0.4620896158903113,-1.182370820798154,-1.0344780406264462,0.3008966919930474,-0.29715665899717436
89,1.4464881217396786,-0.04373757985275186,1.5177438600325508,0.7896813285008346,1.0232411980842948
89.25,0.09188461729107929,0.7584662402964633,0.5377265440844174,1.3134090978654094,-0.3255406289187678
89.5,-0.12547644294037788,-0.17427598624164298,0.9019342611308845,0.5289996324958642,0.39800994937821915
89.75,1.0903134270569637,0.07903260975196941,-1.3542374697337054,-1.366017447610051,-0.40355069564436236
90,0.6571685952622239,0.5697697830574627,0.6831659717980714,-1.4196584924961109,0.46289624090816883
90.25,-0.04105542236079785,0.8208073763673903,0.6171114950778567,-2.025005220475534,-0.2731332321851589
90.5,-0.7883625441995017,-0.04698837547607536,-0.3095996046050396,-0.983143330034353,0.18054072835465032
90.75,0.9768592861843719,-1.8731560590562706,1.1771654391698814,-1.116531167686812,-0.64021119082457
91,-0.4704735274283661,0.13411293908323552,0.06589666585120524,0.0020526705781074126,-0.7944648987774101
91.25,1.7143736498643323,-0.02103198472673626,0.03404704390493762,-0.2013819033409503,0.27342154805232616
91.5,0.8267242352688935,-2.0439785249309264,1.1201367791410437,0.9738888754526218,-1.0435041471260098
91.75,0.6151456967652511,1.2084399976372007,-0.5811940246535138,-0.8841235371130285,0.7003838469419414
92,1.3488237478121454,-1.1811797872326035,0.22720810673225675,-0.3491927744126014,0.3985892259446962
92.25,-0.33873608806873146,1.784561585149822,-1.1436568748534979,-0.08674380615687209,-1.1056691102394696
92.5,1.1728565356871616,-1.009898656061541,0.3942202773244473,-0.2666787396343743,-0.5323816330191379
92.75,-0.2868577677149825,0.7522690809288913,-1.6237394110591783,-0.13957924163639732,-1.2803736713343905
93,-1.9854670321035586,1.3279174947784815,0.5778953192282625,-0.5879694597482734,0.9542347630685046
93.25,0.02597695791738165,-0.07410786122566419,-0.05472004676718448,1.1541996944087882,-0.9490943825982228
93.5,0.30775122132131427,-0.9319601743162684,-0.9909927563200067,-0.2574343419760686,-0.4201863645607694
93.75,-1.3023269349470559,-1.0233563138519943,-1.273572350495695,-0.4317880188331608,0.7030632772932901
94,-0.42795283020641994,-0.16235565097087762,0.12335651981434556,-0.6145800467351235,1.5700138642611554
94.25,0.8832233137715462,-0.946911881402939,-0.3205088878647156,-0.9357877089300196,1.2838385430753763
94.5,1.151491019837435,1.1004191061585367,-0.12690755876223145,-0.9819780042232025,-1.8211002232785929
94.75,-0.6303682706695098,0.59594487603909,0.9212997499479657,1.1911379064138645,-0.8126090015070097
95,-1.1837801392494207,-0.17948704921136097,0.17469613156353686,0.6866047890746658,-0.4753514640978809
95.25,-0.3052026923216469,0.16101576849990484,0.8210254522236581,-0.22751395448400277,-0.9911668725057946
95.5,0.5116005763619534,0.5854805601690491,-0.046213619575034635,-1.4984536138012314,1.247769619046845
95.75,0.7895389964606917,0.494545864063043,-0.5725813501278568,0.3008300626465752,0.7093487239968131
96,0.8145058367025698,-0.20931513606301724,1.5413838345050372,0.4925866099008625,1.2385719384199827
96.25,1.0879292059264525,0.5681748656674906,0.6378333184848342,-1.325013213126984,-0.08649847963215933
96.5,0.3508033599952915,0.29957849203236186,0.5710845175283297,-0.8290492773899344,0.9483248024635151
96.75,2.318655424574575,0.11456858452707826,1.7334754851980254,1.2255663225861508,0.6403663474485082
97,0.13277874838150525,-0.6117465101826043,-0.43214064716696204,0.041773772150210386,-1.2120063324980768
97.25,0.422235152504257,-1.4536700110512466,0.2969970237067431,-1.5867304007396168,0.9986459927560745
97.5,-1.2631051900079373,0.5235337663452556,-0.20169358917705454,0.09917706033378423,-1.0440749399802678
97.75,-0.07016947122688459,-0.7483875021391121,-1.048243723778004,-0.2040047397888998,-1.0192769295666184
98,0.4928782105134611,-0.8577201113228365,-0.7126955521890452,0.8078574661342162,-0.05591112778822009
98.25,-1.5166603029219612,-1.6272582118040315,-0.49163862863044167,-0.4372390311413614,-0.705980842741326
98.5,0.8009656628600867,2.3013871184164674,0.9437107262960766,0.5751211975673662,-1.6126837258283944
98.75,1.080630146883158,-0.08351850339817067,-0.33830237435609667,-1.4801774254139277,-0.12950934071510448
99,-0.8259741329626943,0.17271835491761334,-0.6659952889840525,-1.2279748142962754,-0.04757898429847392
99.25,-1.4328519610873998,-0.39556164931741356,1.2616572281701381,-0.1658881397562789,0.8340812904282117
99.5,0.36318785162994827,1.4830839012777297,0.16520692503115372,0.6782263320855589,0.47034952941412245
99.75,-1.7251924742094904,0.11964676453653851,-0.08274990081883254,-0.65922127907318,0.7352108595537774
100,0.13255109579819102,0.7395515185379503,0.6478726685506623,-0.5650583154905522,0.25606417968663436
100.25,0.15459154407543232,0.08033203617856108,0.7146266514000501,-1.2316350117546366,0.25637911376096667
100.5,0.9858008510494729,0.6123605333284513,-0.501626726805248,-0.1927179294373104,-1.4888009683608283
100.75,0.1983654834780869,1.2288945413754666,0.37746958409040365,1.810961860154822,-0.565539720059388
101,0.7669107187879973,0.5725113540844666,2.119535604773638,-0.8192051501219965,-0.3180394893832593
101.25,0.7890812923738186,0.27294430318519364,1.0514340120971735,-2.2976833793202576,-0.09582149660288367
101.5,-0.3138010426879043,-0.03199720591581873,-0.09637078951752594,1.0311350724413706,0.2815564723211422
101.75,-0.9066338501092814,0.22648281863086409,0.5485585497893309,0.5827416982603941,-0.7047991823347388
102,0.8549315527856225,1.9480929175681534,-0.708641151493596,0.12434351817480203,-0.04334239719544674
102.25,0.32712800406297526,0.6473470253067543,0.44526120533085234,0.2846953206401401,-1.099012727087446
102.5,0.3481750197004126,-1.1111241405336403,0.07605457504654346,-0.06250164984932594,2.3321833254232933
102.75,1.185559610780962,-0.16338393592840803,-0.23879154692063134,-0.18917094419343827,1.4189139874651133
103,1.7229650013496454,1.3205863846611425,0.257018224879197,-1.2196275749375767,-0.15900111822777943
103.25,-0.17038170968437533,-1.1095234287572113,-0.48776644136765446,-1.9863205683069363,-1.087753741818631
103.5,-2.1627589707787744,0.5199205244762196,-0.7236498996007598,-0.34475846649961744,-0.3986262311612095
103.75,-1.0750100644293925,-1.0777816413565877,-0.2582080060107459,-0.31081355871415356,1.0695244893721896
104,-0.7295246151125218,-0.41325355133689096,-0.7443699738098799,-0.6714287690123814,1.1650002424601251
104.25,-0.09024113239279928,0.9127373201745491,0.15032218139889691,-0.14953863002462267,-1.9013895334325572
104.5,0.22568690276104794,-3.09008198992251,0.8885246180514899,-0.6254092641556833,0.9482088190144964
104.75,-0.05059378741239906,-0.9182519972211601,-1.0867293221396366,-1.3242313560979178,-0.20186191167252404
105,-0.33666295950170977,0.6332479677109744,-0.6847420155521545,-0.4355835997471544,2.6699301411214695
105.25,0.5744438966513185,0.4072179614490878,0.7402742101645411,-0.371989632777817,-0.9803834017315664
105.5,-0.9432600833761713,-1.1357204770280545,3.426177332341259,0.3012603963698148,0.8517576986268864
105.75,-0.2788778234724291,-1.2800101718982442,-0.2021693431263195,0.17393298100882704,-0.5011268127178127
106,-0.577115796253242,0.992507349905816,-1.2873497473842577,-1.8005109850644496,-1.5022968707396558
106.25,-1.231074403317341,0.2719682617283898,0.47068612307925417,0.2010085799267787,-0.12823429043117338
106.5,0.956987779259117,-0.9875764077363706,-0.6790281989277638,0.3577901066882133,0.38095290423665784
106.75,0.9769894513418734,1.6691558719259636,-0.40777340480126717,0.8095929126902762,-0.026687387150181294
107,-1.537947994263302,-0.03995469708922234,0.2445233923901279,0.09142864425787459,-1.2902737695903173
107.25,1.2933644738335826,-0.07904961559751189,0.32390420560129984,-0.9731408217479798,0.46113390005792443
107.5,-0.46600910138253704,-0.016696903420536806,-0.17386210384095976,-0.3047351422718026,0.11172165692027695
107.75,-1.4861822085519638,0.24903811578530238,0.5748868969621508,1.7604791596462106,0.47793657816862656
108,-0.1097614033051955,0.31120985783460803,1.2572881631783537,0.05779854558979959,1.541023695156519
108.25,0.21830018527079775,1.1756730527536026,1.237690226099071,-0.7020352689997561,0.7562761511934977
108.5,-0.39361359902116577,0.7386805372063174,-0.6932319459650554,-0.26146885674567166,0.9466951077638597
108.75,-0.7085391036925888,-0.12113082735298109,-0.29737452361363886,-0.3860754810104592,-2.1508359352696234
