t,name,resid
1406,Transient 5,0.060464945829024286
1406.25,Transient 1,-0
1406.25,Transient 2,-0.04456436437704038
1406.25,Transient 3,2.464351737181152
1406.25,Transient 4,1.1922880728041096
1406.25,Transient 5,-1.4034272929155511
1406.5,Transient 1,-0
1406.5,Transient 2,-0.04389956986350742
1406.5,Transient 3,-0.3115239959896578
1406.5,Transient 4,1.369271654471414
1406.5,Transient 5,-1.667068733303345
1406.75,Transient 1,0.7614951013036597
1406.75,Transient 2,1.005331586696228
1406.75,Transient 3,-1.85364170601595
1406.75,Transient 4,-1.0889395823345478
1406.75,Transient 5,0.2889761781356921
1407,Transient 1,-0.1033536662652138
1407,Transient 2,-0
1407,Transient 3,0.24328450650066455
1407,Transient 4,1.7181837808964173
1407,Transient 5,0.9512254211664961
1407.25,Transient 1,-0.10324441339621591
1407.25,Transient 2,-1.3787406884894238
1407.25,Transient 3,-0.029908035736549547
1407.25,Transient 4,0.46838695180361345
1407.25,Transient 5,-0.17066373068626192
1407.5,Transient 1,-0.10313526258037509
1407.5,Transient 2,-1.3781699249504236
1407.5,Transient 3,-1.5214040188298887
1407.5,Transient 4,-0.8843113387163664
1407.5,Transient 5,0.9515931252220385
1407.75,Transient 1,-0.10302621383923409
1407.75,Transient 2,0.506383688508568
1407.75,Transient 3,-1.8524346316819986
1407.75,Transient 4,0.8353890304603293
1407.75,Transient 5,-0.8936528578637505
1408,Transient 1,-0.10291726719432359
1408,Transient 2,-1.3770297442197448
1408,Transient 3,1.279042376475671
1408,Transient 4,-0.8837359494373579
1408,Transient 5,0.061889470697867675
1408.25,Transient 1,-0.10280842266715629
1408.25,Transient 2,0.5077743749314756
1408.25,Transient 3,-0.02858682607501572
1408.25,Transient 4,-1.7176108335782372
1408.25,Transient 5,0.2900516435605011
1408.5,Transient 1,-0
1408.5,Transient 2,-0.6511799540009092
1408.5,Transient 3,2.2378581964323416
1408.5,Transient 4,0.09517820243226809
1408.5,Transient 5,0.29023023924168606
1408.75,Transient 1,-0
1408.75,Transient 2,-0.03793919502499354
1408.75,Transient 3,-0.5971045521644747
1408.75,Transient 4,-0.288290452490317
1408.75,Transient 5,-1.4017530941826448
1409,Transient 1,0.7626062445831981
1409,Transient 2,-0.6499400619638145
1409,Transient 3,-1.2011975623708226
1409,Transient 4,-0.8825886431525254
1409,Transient 5,-0.40579030155331236
1409.25,Transient 1,-0.10237406616567288
1409.25,Transient 2,1.480775600179382
1409.25,Transient 3,-0.8937467444620302
1409.25,Transient 4,-0.48325555496704015
1409.25,Transient 5,-0.8926307109657127
1409.5,Transient 1,2.120731292378526
1409.5,Transient 2,1.0133046102789172
1409.5,Transient 3,1.0305311462990483
1409.5,Transient 4,-1.5027117536147367
1409.5,Transient 5,0.7357820187532136
1409.75,Transient 1,-0.10215750117964592
1409.75,Transient 2,-0.6480838499391116
1409.75,Transient 3,1.030874365952696
1409.75,Transient 4,-0.28712393362186023
1409.75,Transient 5,-1.1437336717106772
1410,Transient 1,-0.10204937207780569
1410,Transient 2,0.5126250722181229
1410,Transient 3,1.769196640444345
1410,Transient 4,2.063872319450192
1410,Transient 5,1.5868235386614697
1410.25,Transient 1,-0
1410.25,Transient 2,1.483767380507373
1410.25,Transient 3,-0.8924904937949861
1410.25,Transient 4,0.6561907034524579
1410.25,Transient 5,0.06347800512034683
1410.5,Transient 1,-0
1410.5,Transient 2,-0.646231997895594
1410.5,Transient 3,0.24794669604417935
1410.5,Transient 4,0.6564897356661731
1410.5,Transient 5,0.953783402821082
1410.75,Transient 1,0.763464010178936
1410.75,Transient 2,0.5146959618697962
1410.75,Transient 3,0.5153846550422967
1410.75,Transient 4,0.8390137961446821
1410.75,Transient 5,0.9539646914681018
1411,Transient 1,-0
1411,Transient 2,-0.6449998569370216
1411,Transient 3,-0.5942373166373077
1411,Transient 4,0.2865789829652489
1411,Transient 5,-0.40440890847684735
1411.25,Transient 1,-0.10151026133560279
1411.25,Transient 2,1.0183436718481942
1411.25,Transient 3,-1.1984191748015924
1411.25,Transient 4,-1.9314676238626283
1411.25,Transient 5,1.3795218856427605
1411.5,Transient 1,-0.10140274628999277
1411.5,Transient 2,0.5167620464028682
1411.5,Transient 3,-0.5936037260715102
1411.5,Transient 4,0.28716812948239445
1411.5,Transient 5,0.06435408951251553
1411.75,Transient 1,0.7639516215238493
1411.75,Transient 2,-0.030056170005302554
1411.75,Transient 3,-0.3047180262801512
1411.75,Transient 4,0.6579802855828258
1411.75,Transient 5,1.1687951469384443
1412,Transient 1,-0.1011880234721071
1412,Transient 2,-1.3679732128182884
1412,Transient 3,-0.5929713821727562
1412,Transient 4,-1.289836875030611
1412,Transient 5,0.06470323576531987
1412.25,Transient 1,-0
1412.25,Transient 2,-0.028749502242678898
1412.25,Transient 3,1.2849277827584409
1412.25,Transient 4,0.6585744609740974
1412.25,Transient 5,-1.6632919233972308
1412.5,Transient 1,-0.10097371049382967
1412.5,Transient 2,-0.6413151160739505
1412.5,Transient 3,1.2852708437318519
1412.5,Transient 4,0.28834296356767036
1412.5,Transient 5,-0.890437927637589
1412.75,Transient 1,0.7644373832436421
1412.75,Transient 2,-1.3662880242340094
1412.75,Transient 3,1.0349663536601004
1412.75,Transient 4,0.28863595128607483
1412.75,Transient 5,0.5174595417435948
1413,Transient 1,1.4850734843786968
1413,Transient 2,-1.3657272049830658
1413,Transient 3,-0.889061745132315
1413,Transient 4,0.659463537150851
1413,Transient 5,0.9555877357254752
1413.25,Transient 1,-0.1006530098474545
1413.25,Transient 2,1.024069333322392
1413.25,Transient 3,-2.192667573028409
1413.25,Transient 4,1.022330532877687
1413.25,Transient 5,0.06557286606376721
1413.5,Transient 1,1.4853371012414973
1413.5,Transient 2,-0.025491839351465494
1413.5,Transient 3,-0.30248164273806455
1413.5,Transient 4,-1.7118152339617485
1413.5,Transient 5,-0.6437289356926328
1413.75,Transient 1,-0
1413.75,Transient 2,1.494166588155618
1413.75,Transient 3,1.5329222128618132
1413.75,Transient 4,-0.28250461384603387
1413.75,Transient 5,-0.6435605189818714
1414,Transient 1,1.4856002147587637
1414,Transient 2,1.026207263103849
1414,Transient 3,0.5197009224069546
1414,Transient 4,0.4764077386632555
1414,Transient 5,0.2941124116777967
1414.25,Transient 1,-0.10022684500869639
1414.25,Transient 2,-0.023543433521364242
1414.25,Transient 3,-0.5901412740478649
1414.25,Transient 4,-0.281932321726081
1414.25,Transient 5,-0.16579894945944515
1414.5,Transient 1,-0
1414.5,Transient 2,-0.02289499929708717
1414.5,Transient 3,-1.194449828219693
1414.5,Transient 4,1.0238212703212244
1414.5,Transient 5,0.5186927559876257
1414.75,Transient 1,-0
1414.75,Transient 2,-1.3618142467471999
1414.75,Transient 3,-0.30089371488322925
1414.75,Transient 4,0.47728570807461707
1414.75,Transient 5,-0.16545688550303833
1415,Transient 1,2.1238419013538428
1415,Transient 2,-1.361257081746073
1415,Transient 3,-1.193843705552594
1415,Transient 4,-2.8384550891973968
1415,Transient 5,-1.3976433588658541
1415.25,Transient 1,-0.09980232258005721
1415.25,Transient 2,-0.020952805386442296
1415.25,Transient 3,-2.1903681491738007
1415.25,Transient 4,0.29154996195122324
1415.25,Transient 5,-1.1400866198731339
1415.5,Transient 1,-0
1415.5,Transient 2,0.5276995317545956
1415.5,Transient 3,0.25449239258021883
1415.5,Transient 4,1.555266988659146
1415.5,Transient 5,-0.4013428737877647
1415.75,Transient 1,-0
1415.75,Transient 2,-0.019660604085042662
1415.75,Transient 3,0.5220021021441438
1415.75,Transient 4,1.3805431566324886
1415.75,Transient 5,-0.1647748634172536
1416,Transient 1,-0.09948500940246302
1416,Transient 2,1.94290097669946
1416,Transient 3,1.536010194774325
1416,Transient 4,-0.8746852819937645
1416,Transient 5,0.06747020633107582
1416.25,Transient 1,-0.09937944391151439
1416.25,Transient 2,-1.3584781362795821
1416.25,Transient 3,0.2554630541950686
1416.25,Transient 4,0.10421681380560278
1416.25,Transient 5,-0.4008374034184356
1416.5,Transient 1,-0.09927398123971537
1416.5,Transient 2,-0.01772620210017276
1416.5,Transient 3,-0.5873364602929311
1416.5,Transient 4,-0.47497296025090424
1416.5,Transient 5,1.1722155439419237
1416.75,Transient 1,2.1248180116925974
1416.75,Transient 2,-0.6309707707185064
1416.75,Transient 3,-0.8844461715250403
1416.75,Transient 4,-0.6729008248602159
1416.75,Transient 5,-1.6603989373123347
1417,Transient 1,-0
1417,Transient 2,-1.3568162840775042
1417,Transient 3,-0.5867166074233253
1417,Transient 4,0.66416092059541
1417,Transient 5,1.1725716962607151
1417.25,Transient 1,-0
1417.25,Transient 2,-1.3562632544308517
1417.25,Transient 3,-0.01693799114867707
1417.25,Transient 4,0.29386038515713914
1417.25,Transient 5,0.7412943616950753
1417.5,Transient 1,3.2462864551681303
1417.5,Transient 2,-1.3557106858578036
1417.5,Transient 3,2.0170888960322237
1417.5,Transient 4,0.29414788806578923
1417.5,Transient 5,0.5207862787298619
1417.75,Transient 1,-0
1417.75,Transient 2,0.533790997217369
1417.75,Transient 3,2.017434768233227
1417.75,Transient 4,-0.27795803942545927
1417.75,Transient 5,0.9589645635690446
1418,Transient 1,0.7669572224450726
1418,Transient 2,-0.6279554418302961
1418,Transient 3,-0.015986114624878103
1418,Transient 4,2.2424677229667105
1418,Transient 5,-0.886794276028619
1418.25,Transient 1,1.4878163249457919
1418.25,Transient 2,1.0382267564597463
1418.25,Transient 3,-1.8400570643886025
1418.25,Transient 4,1.3835188455036498
1418.25,Transient 5,-0.6405584713090074
1418.5,Transient 1,-0
1418.5,Transient 2,-0.012590752976599773
1418.5,Transient 3,0.2583574861470012
1418.5,Transient 4,-1.2826792393905837
1418.5,Transient 5,0.7421669589130637
1418.75,Transient 1,0.7673130205032508
1418.75,Transient 2,-0.626152199298254
1418.75,Transient 3,-0.015037130892396357
1418.75,Transient 4,-0.0836960893506249
1418.75,Transient 5,-1.9301878602863156
1419,Transient 1,-0.0982250141854995
1419,Transient 2,-0.011312125364063095
1419,Transient 3,-0.5842497155467306
1419,Transient 4,-0.8713650778429952
1419,Transient 5,-0.3989974092576942
1419.25,Transient 1,-0.09812068390638397
1419.25,Transient 2,-0.010673598961285873
1419.25,Transient 3,0.7878515029256313
1419.25,Transient 4,1.2079460241087034
1419.25,Transient 5,-0.16240990895747584
1419.5,Transient 1,-0
1419.5,Transient 2,-0.010035598028335618
1419.5,Transient 3,1.2947389293717084
1419.5,Transient 4,0.29643750492911997
1419.5,Transient 5,0.0698540066349028
1419.75,Transient 1,-0
1419.75,Transient 2,-0.009398122965785056
1419.75,Transient 3,0.7885041943146189
1419.75,Transient 4,1.38528992858845
1419.75,Transient 5,0.2980771264327528
1420,Transient 1,-0.09780831157235202
1420,Transient 2,-0.6231567513679845
1420,Transient 3,0.26027246439637025
1420,Transient 4,0.6676348765938751
1420,Transient 5,-0.8854898030152821
1420.25,Transient 1,-0
1420.25,Transient 2,-0.008124752054525619
1420.25,Transient 3,-0.8802009024785696
1420.25,Transient 4,-1.2807838965214493
1420.25,Transient 5,0.07036030103581614
1420.5,Transient 1,1.4889747827446929
1420.5,Transient 2,-0.6219620654109714
1420.5,Transient 3,-1.5058598635680618
1420.5,Transient 4,-2.8327924929284394
1420.5,Transient 5,-1.1366822907458152
1420.75,Transient 1,-0.09749686742966088
1420.75,Transient 2,-0.00685348943260993
1420.75,Transient 3,0.2612255559331478
1420.75,Transient 4,0.10933798269928935
1420.75,Transient 5,0.29875698937260375
1421,Transient 1,1.4892308256337818
1421,Transient 2,0.5425116287237312
1421,Transient 3,-0.012207551737592479
1421,Transient 4,-1.2799757872353938
1421,Transient 5,-0.16124034516329683
1421.25,Transient 1,0.7684914502050585
1421.25,Transient 2,-0.6201737883276237
1421.25,Transient 3,-0.2927642451145443
1421.25,Transient 4,0.48478518135903426
1421.25,Transient 5,0.07103287733447597
1421.5,Transient 1,1.4894863617920278
1421.5,Transient 2,1.047307677315177
1421.5,Transient 3,-0.011582298016959721
1421.5,Transient 4,-0.6676430343118765
1421.5,Transient 5,-1.9284817872081668
1421.75,Transient 1,-0
1421.75,Transient 2,1.0480022115683754
1421.75,Transient 3,1.0469524122931948
1421.75,Transient 4,-1.072235806682851
1421.75,Transient 5,0.07136809103010727
1422,Transient 1,0.7688427073796332
1422,Transient 2,0.5451761915393523
1422,Transient 3,-2.9369303230293236
1422,Transient 4,0.48563792099954234
1422,Transient 5,0.5238778811109298
1422.25,Transient 1,-0.09687676595690113
1422.25,Transient 2,1.5189485911066676
1422.25,Transient 3,-0.8778022290905068
1422.25,Transient 4,1.2114448800865198
1422.25,Transient 5,-0.3968500536893629
1422.5,Transient 1,-0.09677377720614978
1422.5,Transient 2,-0.6172033557848868
1422.5,Transient 3,0.7920701599788671
1422.5,Transient 4,-0.8675421253323882
1422.5,Transient 5,0.7449287158545862
1422.75,Transient 1,-0
1422.75,Transient 2,0.5471688059157057
1422.75,Transient 3,1.5451074437887573
1422.75,Transient 4,0.48648814961739717
1422.75,Transient 5,-0.1600794030959253
1423,Transient 1,-0
1423,Transient 2,-0.6160187015226841
1423,Transient 3,-1.834628569630195
1423,Transient 4,0.4867710010110659
1423,Transient 5,0.7452706938123016
1423.25,Transient 1,1.4903767446240535
1423.25,Transient 2,-0.615427129869759
1423.25,Transient 3,0.5316816792934059
1423.25,Transient 4,-0.4674747532874464
1423.25,Transient 5,-0.15974924425398648
1423.5,Transient 1,-0.09636285580122753
1423.5,Transient 2,1.5225356347901773
1423.5,Transient 3,-0.009094176086238621
1423.5,Transient 4,0.8539427892278059
1423.5,Transient 5,0.5248955216064503
1423.75,Transient 1,-0.09626038395237707
1423.75,Transient 2,-1.3420472503211087
1423.75,Transient 3,0.5323164305008057
1423.75,Transient 4,1.2131787574977368
1423.75,Transient 5,-1.1346121004204193
1424,Transient 1,-0.09615801554556706
1424,Transient 2,0.5504787330800369
1424,Transient 3,-0.28938952404720114
1424,Transient 4,1.213466738709833
1424,Transient 5,0.07286797517928913
1424.25,Transient 1,0.7698901781335611
1424.25,Transient 2,-0.613065888290954
1424.25,Transient 3,0.2656345002358536
1424.25,Transient 4,-1.917613687649811
1424.25,Transient 5,0.30111416760004533
1424.5,Transient 1,0.770005979833982
1424.5,Transient 2,0.5517988100211825
1424.5,Transient 3,-1.5012403387441167
1424.5,Transient 4,-1.0692808295480445
1424.5,Transient 5,0.7462924278291901
1424.75,Transient 1,-0.09585153118244263
1424.75,Transient 2,-0.6118882996279569
1424.75,Transient 3,0.7949577246206466
1424.75,Transient 4,-0.46583574080792284
1424.75,Transient 5,0.7464621042098188
1425,Transient 1,0.7702372325764262
1425,Transient 2,-0.6113002646046337
1425,Transient 3,-0.2881719089931083
1425,Transient 4,-0.6638323335313907
1425,Transient 5,-1.6552339097250117
1425.25,Transient 1,0.7703526835693987
1425.25,Transient 2,1.0576652718248891
1425.25,Transient 3,-0.0069340080222648004
1425.25,Transient 4,1.912045161263707
1425.25,Transient 5,-2.4932868222552247
1425.5,Transient 1,1.4915123820596616
1425.5,Transient 2,0.554432269661029
1425.5,Transient 3,-1.181396083112171
1425.5,Transient 4,0.6738960782395675
1425.5,Transient 5,0.7469700828703261
1425.75,Transient 1,-0
1425.75,Transient 2,1.0590364608528557
1425.75,Transient 3,-0.5760721593480272
1425.75,Transient 4,-0.07589613570316837
1425.75,Transient 5,1.5981559942790227
1426,Transient 1,-0
1426,Transient 2,0.5557456454716305
1426,Transient 3,-1.1808167527671314
1426,Transient 4,-1.0676825755913473
1426,Transient 5,1.5983299624491074
1426.25,Transient 1,-0.09524135815573344
1426.25,Transient 2,-0.6083676971573961
1426.25,Transient 3,-2.932452013492819
1426.25,Transient 4,0.6747393381798039
1426.25,Transient 5,-0.6353586309706322
1426.5,Transient 1,-0.09514002529498959
1426.5,Transient 2,-0.6077827077543918
1426.5,Transient 3,0.5357839212137164
1426.5,Transient 4,1.3931293375568534
1426.5,Transient 5,-1.9254295994572215
1426.75,Transient 1,-0
1426.75,Transient 2,-0.6071982272309706
1426.75,Transient 3,-1.498675635382443
1426.75,Transient 4,1.2166156936551171
1426.75,Transient 5,0.3027771341184728
1427,Transient 1,2.1304023956852727
1427,Transient 2,0.5583656718550494
1427,Transient 3,-0.004789669321246936
1427,Transient 4,-1.2735965472236086
1427,Transient 5,0.527245706342014
1427.25,Transient 1,0.7712720792055062
1427.25,Transient 2,-0
1427.25,Transient 3,-2.542597595279263
1427.25,Transient 4,2.7514651901642546
1427.25,Transient 5,0.07501005736979736
1427.5,Transient 1,-0.09473573072346901
1427.5,Transient 2,0.010100586384799472
1427.5,Transient 3,-1.179086098661655
1427.5,Transient 4,0.11684875999740085
1427.5,Transient 5,0.5275786671880763
1427.75,Transient 1,-0
1427.75,Transient 2,0.5603247935006765
1427.75,Transient 3,0.537346734252247
1427.75,Transient 4,-0.6608752513713649
1427.75,Transient 5,-0.39328150339073664
1428,Transient 1,-0.09453420584489475
1428,Transient 2,-0
1428,Transient 3,-1.4972615226706787
1428,Transient 4,0.3059660835645145
1428,Transient 5,-0.15664650236526204
1428.25,Transient 1,-0
1428.25,Transient 2,0.5616280595027305
1428.25,Transient 3,-0.5731019209547195
1428.25,Transient 4,-0.2663647260487206
1428.25,Transient 5,1.3915717577610192
1428.5,Transient 1,-0
1428.5,Transient 2,0.012579092969110766
1428.5,Transient 3,-1.8284762959536902
1428.5,Transient 4,-0.8611111224932549
1428.5,Transient 5,-0.8800657656338208
1428.75,Transient 1,-0.094232696992026
1428.75,Transient 2,-1.3313274650625544
1428.75,Transient 3,-0.28365177196494096
1428.75,Transient 4,0.49319948462122076
1428.75,Transient 5,-0.15616218468361914
1429,Transient 1,-0
1429,Transient 2,-0.6019608622493147
1429,Transient 3,1.5533065339419874
1429,Transient 4,0.49347562882761387
1429,Transient 5,-1.1313262632093197
1429.25,Transient 1,0.772183977454547
1429.25,Transient 2,1.068569535572445
1429.25,Transient 3,2.2666793002348946
1429.25,Transient 4,0.6780870734709031
1429.25,Transient 5,-0.3923223573647521
1429.5,Transient 1,0.7722974369563164
1429.5,Transient 2,2.4042682255781367
1429.5,Transient 3,-1.1767961344606592
1429.5,Transient 4,-0.860054287667323
1429.5,Transient 5,0.07647611983811387
1429.75,Transient 1,0.7724107790931178
1429.75,Transient 2,-0.600224286240829
1429.75,Transient 3,-0.8689842707079501
1429.75,Transient 4,1.0414203386751475
1429.75,Transient 5,-0.8792841901442998
1430,Transient 1,-0
1430,Transient 2,-1.32867714994047
1430,Transient 3,-0.28216077443897986
