t,name,resid
37.5,Transient 2,-0.1445660311976313
37.5,Transient 3,-1.940514319367397
37.5,Transient 4,-0.7842980239500561
37.5,Transient 5,0.05084438227374439
37.75,Transient 1,-0
37.75,Transient 2,-0
37.75,Transient 3,0.050253171873262795
37.75,Transient 4,0.2620466608539422
37.75,Transient 5,0.04771530640393104
38,Transient 1,-0.13136362329146697
38,Transient 2,-0.11895517403535087
38,Transient 3,1.5042465076970915
38,Transient 4,-1.561607179731206
38,Transient 5,1.3157543156464806
38.25,Transient 1,-0
38.25,Transient 2,0.437373829666289
38.25,Transient 3,-1.1546868484957435
38.25,Transient 4,0.33628995038886716
38.25,Transient 5,0.5609394474115481
38.5,Transient 1,-0.12875064643317694
38.5,Transient 2,1.4160146518305914
38.5,Transient 3,1.9787284337336146
38.5,Transient 4,-0.7579470169781718
38.5,Transient 5,-1.0501764679112933
38.75,Transient 1,-0
38.75,Transient 2,-0.08107004155581639
38.75,Transient 3,0.46132516366747334
38.75,Transient 4,-0.3044053361552341
38.75,Transient 5,-0.6405112951965118
39,Transient 1,2.0891949159233736
39,Transient 2,1.444449059932576
39,Transient 3,2.099665894202747
39,Transient 4,-1.1003749128387907
39,Transient 5,0.812026141595089
39.25,Transient 1,-0.12492906148139842
39.25,Transient 2,1.458542756903443
39.25,Transient 3,1.124715789093474
39.25,Transient 4,0.3162445251751458
39.25,Transient 5,-0.1660106679531938
39.5,Transient 1,-0.12368278473063185
39.5,Transient 2,0.502949645438227
39.5,Transient 3,-1.6425623497717519
39.5,Transient 4,2.0687708518791914
39.5,Transient 5,0.7340466377205509
39.75,Transient 1,-0.12244742929066846
39.75,Transient 2,1.4865012078783253
39.75,Transient 3,-0.3638537593982352
39.75,Transient 4,-0.6448470723429296
39.75,Transient 5,-0.1566361932737632
40,Transient 1,0.7413761953180886
40,Transient 2,-0.633132527183273
40,Transient 3,0.9676811945203715
40,Transient 4,0.526203667572488
40,Transient 5,-0.8482137622388571
40.25,Transient 1,-0
40.25,Transient 2,-0.007253057705857665
40.25,Transient 3,0.6930766021772228
40.25,Transient 4,-2.125794426315681
40.25,Transient 5,0.9104679316875112
40.5,Transient 1,-0
40.5,Transient 2,-1.3385392007848589
40.5,Transient 3,-1.1553217385695667
40.5,Transient 4,0.7771721860854629
40.5,Transient 5,0.7906977888195529
40.75,Transient 1,-0.11761573725120884
40.75,Transient 2,0.016801129350478925
40.75,Transient 3,0.7018191361546492
40.75,Transient 4,-1.1856656669152648
40.75,Transient 5,0.08967367467725099
41,Transient 1,1.4657267382859027
41,Transient 2,-0.5879689264023038
41,Transient 3,-0.5627412514604064
41,Transient 4,-1.1067469576371727
41,Transient 5,-0.04820007046309227
41.25,Transient 1,-0
41.25,Transient 2,0.04057021541252459
41.25,Transient 3,-1.8977783501152292
41.25,Transient 4,0.37610660948077307
41.25,Transient 5,-0.19271275959839448
41.5,Transient 1,-0
41.5,Transient 2,0.052342275637208086
41.5,Transient 3,0.12418537520646424
41.5,Transient 4,0.676597862741388
41.5,Transient 5,1.2339748067644243
41.75,Transient 1,-0
41.75,Transient 2,0.0640494715428382
41.75,Transient 3,0.3185433933123466
41.75,Transient 4,0.16465124843090817
41.75,Transient 5,0.7407685705963588
42,Transient 1,-0
42,Transient 2,0.07569217180053953
42,Transient 3,-0.6860931298994669
42,Transient 4,0.2030304717832115
42,Transient 5,-0.4246348037413234
42.25,Transient 1,-0
42.25,Transient 2,-0
42.25,Transient 3,1.8586823175451876
42.25,Transient 4,0.08996365731506725
42.25,Transient 5,-0.10990027945362248
42.5,Transient 1,0.7545566345826199
42.5,Transient 2,-1.2578636032086263
42.5,Transient 3,0.5067449721333259
42.5,Transient 4,1.0203333827892633
42.5,Transient 5,0.977854342256097
42.75,Transient 1,-0
42.75,Transient 2,1.6479786511173258
42.75,Transient 3,0.3030420870582243
42.75,Transient 4,0.38188530375141205
42.75,Transient 5,0.029957919238071302
43,Transient 1,-0.10739322938231574
43,Transient 2,0.12159825431574559
43,Transient 3,0.7951636716535708
43,Transient 4,-1.1880087175414977
43,Transient 5,-0.14899814981939696
43.25,Transient 1,-0
43.25,Transient 2,-0.49025621152786086
43.25,Transient 3,-0.11716535032466545
43.25,Transient 4,-0.7408825834947522
43.25,Transient 5,-1.019068195681315
43.5,Transient 1,-0.10524605653718806
43.5,Transient 2,-1.2190152624253892
43.5,Transient 3,0.17973625313652933
43.5,Transient 4,0.7728525273334119
43.5,Transient 5,-0.5885521256713474
43.75,Transient 1,-0.10418970658247276
43.75,Transient 2,0.15529926317894216
43.75,Transient 3,-1.1925061355003783
43.75,Transient 4,-0.5425693567008271
43.75,Transient 5,0.025925276228478646
44,Transient 1,1.4821313500290973
44,Transient 2,0.7241636772615447
44,Transient 3,0.05635698560288049
44,Transient 4,0.24948813897751743
44,Transient 5,0.20294113528187582
44.25,Transient 1,0.7630339536028513
44.25,Transient 2,-0.44852921320399936
44.25,Transient 3,1.1642474951083983
44.25,Transient 4,-0.9746669623668178
44.25,Transient 5,0.6263607985892296
44.5,Transient 1,-0
44.5,Transient 2,0.7473481687014765
44.5,Transient 3,0.6502901372031963
44.5,Transient 4,-1.2370111434843165
44.5,Transient 5,-0.7130340330432464
44.75,Transient 1,0.7653538886912271
44.75,Transient 2,0.19931943876111471
44.75,Transient 3,1.6487169157246149
44.75,Transient 4,2.415484910988477
44.75,Transient 5,0.4087055827507014
45,Transient 1,-0
45,Transient 2,0.21016311613385885
45,Transient 3,0.4202417293219017
45,Transient 4,0.24218879790061446
45,Transient 5,-1.3517769829042188
45.25,Transient 1,-0.09804866990156817
45.25,Transient 2,0.781621591500073
45.25,Transient 3,-0.44167272533216423
45.25,Transient 4,1.3455356723436924
45.25,Transient 5,-0.6649650288397148
45.5,Transient 1,-0
45.5,Transient 2,0.23165021355141396
45.5,Transient 3,-1.5657594391282534
45.5,Transient 4,0.34437432713350224
45.5,Transient 5,0.9094307343592908
45.75,Transient 1,0.7698658925198444
45.75,Transient 2,2.250928514479455
45.75,Transient 3,-0.15738340617049812
45.75,Transient 4,1.568320995387362
45.75,Transient 5,-0.9326369519658676
46,Transient 1,1.4920562390721752
46,Transient 2,0.2528613535007493
46,Transient 3,-1.280757471249763
46,Transient 4,-1.0399999353449723
46,Transient 5,-0.5102155148092663
46.25,Transient 1,-0.09414368358129363
46.25,Transient 2,-0.36807876680908924
46.25,Transient 3,-0.6366378139131512
46.25,Transient 4,-0.11296060057373947
46.25,Transient 5,0.1715589038961981
46.5,Transient 1,-0
46.5,Transient 2,-0.3583019808145923
46.5,Transient 3,0.9571366849529636
46.5,Transient 4,1.9912784665579644
46.5,Transient 5,1.2336436957109929
46.75,Transient 1,-0.0922483362649189
46.75,Transient 2,1.846823223225294
46.75,Transient 3,0.7287871546349423
46.75,Transient 4,0.29114268749404904
46.75,Transient 5,0.4826894636258591
47,Transient 1,-0.09131501086199562
47,Transient 2,-0.3389258190620188
47,Transient 3,-0.15724486000081597
47,Transient 4,0.8931976793388189
47,Transient 5,-1.8574428771799445
47.25,Transient 1,-0.09039127412836857
47.25,Transient 2,0.8700265140240708
47.25,Transient 3,1.1160754991669277
47.25,Transient 4,-1.0194820437487475
47.25,Transient 5,-0.007039864593961769
47.5,Transient 1,1.4990097082039662
47.5,Transient 2,-0.31979152314072756
47.5,Transient 3,-1.2296794467431797
47.5,Transient 4,-1.4445556322548032
47.5,Transient 5,1.2656147145014478
47.75,Transient 1,-0.08857263530681332
47.75,Transient 2,0.8914727759394251
47.75,Transient 3,-0.6863925342776408
47.75,Transient 4,1.9730966710798115
47.75,Transient 5,-1.7691706013826183
48,Transient 1,-0.0876793385458658
48,Transient 2,1.4214530673255545
48,Transient 3,-0.7170426631760172
48,Transient 4,0.7597038673762698
48,Transient 5,-0.3774987760525255
48.25,Transient 1,0.7803897877954765
48.25,Transient 2,-0.2915607973651496
48.25,Transient 3,1.0353616973165072
48.25,Transient 4,0.5469044174070246
48.25,Transient 5,1.1151515917390828
48.5,Transient 1,-0.08591753057960867
48.5,Transient 2,-0
48.5,Transient 3,0.68509259744303
48.5,Transient 4,-1.214524445459055
48.5,Transient 5,-0.9932450809591352
48.75,Transient 1,-0
48.75,Transient 2,-0
48.75,Transient 3,0.21422171156688885
48.75,Transient 4,-1.787864068011818
48.75,Transient 5,-0.0888692310775666
49,Transient 1,-0
49,Transient 2,-1.0223682027959704
49,Transient 3,-0.851333978555001
49,Transient 4,-1.0867226534612098
49,Transient 5,-0.7862503856987832
49.25,Transient 1,-0
49.25,Transient 2,-1.014082973527734
49.25,Transient 3,1.1580669351320734
49.25,Transient 4,-1.3236443314048758
49.25,Transient 5,0.9426185083683695
49.5,Transient 1,-0
49.5,Transient 2,-1.0058521462208994
49.5,Transient 3,-0.6887518715052008
49.5,Transient 4,-1.9542223811909207
49.5,Transient 5,-1.226567022906991
49.75,Transient 1,-0.08165168667140388
49.75,Transient 2,-0
49.75,Transient 3,0.5466523743549752
49.75,Transient 4,1.2900609584215776
49.75,Transient 5,0.3913011384462645
50,Transient 1,-0
50,Transient 2,-0.9895562869546166
50,Transient 3,1.0778727907475198
50,Transient 4,-0.0345014678686789
50,Transient 5,0.9411281952630014
50.25,Transient 1,-0.08000109644470779
50.25,Transient 2,-0
50.25,Transient 3,1.8216508890714418
50.25,Transient 4,-0.9631176858339439
50.25,Transient 5,1.487204116593711
50.5,Transient 1,1.5117271980314242
50.5,Transient 2,-0
50.5,Transient 3,0.219554990220884
50.5,Transient 4,0.7639041861067096
50.5,Transient 5,0.44012343432944157
50.75,Transient 1,-0.0783825168124284
50.75,Transient 2,-0.20127331433422813
50.75,Transient 3,1.2135278781565229
50.75,Transient 4,2.2118314886458434
50.75,Transient 5,0.499864532307282
51,Transient 1,-0.07758526262273621
51,Transient 2,-0
51,Transient 3,-1.055260263373171
51,Transient 4,0.538254245689164
51,Transient 5,-2.9919166986380574
51.25,Transient 1,-0
51.25,Transient 2,-0.9497922321461191
51.25,Transient 3,-0.6098564859744571
51.25,Transient 4,0.7222277014210879
51.25,Transient 5,0.32989425687090707
51.5,Transient 1,-0.07601488790039997
51.5,Transient 2,-0
51.5,Transient 3,-0.28932632869839625
51.5,Transient 4,0.5178448710157509
51.5,Transient 5,0.8128325094799336
51.75,Transient 1,-0.07524179201593582
51.75,Transient 2,0.4788518444559444
51.75,Transient 3,1.5393024955230288
51.75,Transient 4,0.8295508489066579
51.75,Transient 5,-2.010356535221052
52,Transient 1,-0
52,Transient 2,0.48795165935287704
52,Transient 3,0.22729740740190707
52,Transient 4,0.40326855980735943
52,Transient 5,-0.6825256789973766
52.25,Transient 1,-0.07371984402749301
52.25,Transient 2,-0.9189157948855001
52.25,Transient 3,1.3586210075070364
52.25,Transient 4,0.14530926648586845
52.25,Transient 5,-0.860264864692574
52.5,Transient 1,-0
52.5,Transient 2,-0.14147755382785412
52.5,Transient 3,0.14344641577912318
52.5,Transient 4,-0.25027623160742435
52.5,Transient 5,0.15068241650411288
52.75,Transient 1,-0.07223199337497786
52.75,Transient 2,-0.13316113738097923
52.75,Transient 3,1.1704040581352086
52.75,Transient 4,-0.16180024547192315
52.75,Transient 5,1.0721481612975152
53,Transient 1,-0.07149960390031698
53,Transient 2,0.5237476119524663
53,Transient 3,-1.5913758501152309
53,Transient 4,-1.5629899092946884
53,Transient 5,-0.8065788828429278
53.25,Transient 1,0.7985613437828925
53.25,Transient 2,1.6395427808340988
53.25,Transient 3,0.8556735700126553
53.25,Transient 4,-1.2522277995205056
53.25,Transient 5,1.5282616831209694
53.5,Transient 1,-0
53.5,Transient 2,-0.10855906088972736
53.5,Transient 3,0.6935644176390522
53.5,Transient 4,1.032688999335452
53.5,Transient 5,0.029693287183634703
53.75,Transient 1,-0.06934187792898412
53.75,Transient 2,-0
53.75,Transient 3,-0.2129189435566588
53.75,Transient 4,0.8974835656316048
53.75,Transient 5,0.4443757633309957
54,Transient 1,-0.06863581426398428
54,Transient 2,0.5586055632753337
54,Transient 3,-0.39049435405940475
54,Transient 4,1.29429292375184
54,Transient 5,-0.6531521502167159
54.25,Transient 1,-0
54.25,Transient 2,-0.8596835052312474
54.25,Transient 3,1.1638399555948828
54.25,Transient 4,-0.24253892502973465
54.25,Transient 5,0.5986074680892866
54.5,Transient 1,-0
54.5,Transient 2,0.5757041932126206
54.5,Transient 3,-1.553124919979875
54.5,Transient 4,0.7004909480728951
54.5,Transient 5,2.329531142581276
54.75,Transient 1,-0
54.75,Transient 2,-0.8453737775106992
54.75,Transient 3,-2.029960043766644
54.75,Transient 4,2.1259192447026347
54.75,Transient 5,-0.47359463789519535
55,Transient 1,-0.06587769372170396
55,Transient 2,0.5925752512508419
55,Transient 3,0.15961522082599994
55,Transient 4,0.9977965073254661
55,Transient 5,0.17622148775269564
55.25,Transient 1,-0
55.25,Transient 2,1.1827956439039886
55.25,Transient 3,0.10642216861857959
55.25,Transient 4,0.5759767714664293
55.25,Transient 5,0.20889468158387411
55.5,Transient 1,-0.0645384387181455
55.5,Transient 2,-0.04528420797970677
55.5,Transient 3,0.5591552039430371
55.5,Transient 4,0.4234266056491312
55.5,Transient 5,-0.93483181217934
55.75,Transient 1,0.8063854194038436
55.75,Transient 2,0.6174395389778581
55.75,Transient 3,1.253329530344619
55.75,Transient 4,-0.38390526719373075
55.75,Transient 5,0.9614178616911586
56,Transient 1,-0
56,Transient 2,-0.030013961118757773
56,Transient 3,0.45311298272486084
56,Transient 4,0.9429100045197721
56,Transient 5,-1.3676434287271695
56.25,Transient 1,-0.06257950925839376
56.25,Transient 2,-0.8036653201350001
56.25,Transient 3,-2.1795531546825746
56.25,Transient 4,0.8327237648448205
56.25,Transient 5,0.946547025091561
56.5,Transient 1,-0
56.5,Transient 2,0.6418123008128181
56.5,Transient 3,-0.7139742184069818
56.5,Transient 4,-2.870508892385121
56.5,Transient 5,-0.19665078425759966
56.75,Transient 1,-0
56.75,Transient 2,-0.7901436636614915
56.75,Transient 3,-1.613246747941783
56.75,Transient 4,1.580187482351224
56.75,Transient 5,0.30195443508525416
57,Transient 1,-0.06068072766798788
57,Transient 2,1.242976636846364
57,Transient 3,0.4853115729917226
57,Transient 4,-0.5088902202931493
57,Transient 5,0.08885766528546292
57.25,Transient 1,-0.060061205580675264
57.25,Transient 2,0.007294342407584604
57.25,Transient 3,-1.3348825497250942
57.25,Transient 4,-1.7511749160101073
57.25,Transient 5,-0.8573226396329133
57.5,Transient 1,0.8114138848861981
57.5,Transient 2,-0
57.5,Transient 3,1.5195468509542527
57.5,Transient 4,0.3866288458214721
57.5,Transient 5,-1.169340549023209
57.75,Transient 1,-0
57.75,Transient 2,0.021858887681652395
57.75,Transient 3,-0.09456560983946356
57.75,Transient 4,-0.02529665704627397
57.75,Transient 5,1.337632292455985
58,Transient 1,-0.05824492850459767
58,Transient 2,-0.7571717926232469
58,Transient 3,0.8992028254358488
58,Transient 4,-1.1274326891101965
58,Transient 5,-0.5598670621156345
58.25,Transient 1,-0
58.25,Transient 2,0.6967985306080821
58.25,Transient 3,-0.22755572257211362
58.25,Transient 4,0.24610471711830717
58.25,Transient 5,0.18992497523616547
58.5,Transient 1,-0
58.5,Transient 2,0.7044307066128053
58.5,Transient 3,1.0401823686527725
58.5,Transient 4,0.8852285800311467
58.5,Transient 5,0.9295183470075201
58.75,Transient 1,-0
58.75,Transient 2,-0.7379726366911077
58.75,Transient 3,0.18172098456598418
58.75,Transient 4,-0.5080504379441932
58.75,Transient 5,0.14129915136361648
59,Transient 1,0.8154383349402308
59,Transient 2,-0
59,Transient 3,-0.29900259025344683
59,Transient 4,2.4376428097481817
59,Transient 5,1.045197603493691
59.25,Transient 1,-0.055331173887284306
59.25,Transient 2,-0.7253922494129007
59.25,Transient 3,0.45386135849719766
59.25,Transient 4,-0.29446712304310074
59.25,Transient 5,0.6587170390805597
59.5,Transient 1,-0
59.5,Transient 2,0.07122172436137954
59.5,Transient 3,-0.8737839149405705
59.5,Transient 4,-0.4860771459001826
59.5,Transient 5,1.397711393131993
59.75,Transient 1,-0
59.75,Transient 2,0.7418468120213011
59.75,Transient 3,-2.31089190643495
59.75,Transient 4,0.5567667173726644
59.75,Transient 5,-0.05585851303069389
60,Transient 1,-0.053647689126921846
60,Transient 2,-0.7068544934215226
60,Transient 3,-1.0341112337415521
60,Transient 4,1.200330732442788
60,Transient 5,-1.4967510990201636
60.25,Transient 1,-0
60.25,Transient 2,-0.7007657434861548
60.25,Transient 3,1.129235981108808
60.25,Transient 4,0.5700946043594344
60.25,Transient 5,-0.5448744440799905
60.5,Transient 1,-0.05255245264794859
60.5,Transient 2,0.7636804549801738
60.5,Transient 3,0.10187564469979976
60.5,Transient 4,-0.7783884622946394
60.5,Transient 5,0.13730849927767808
60.75,Transient 1,-0.05201297800714453
60.75,Transient 2,0.10502691173511851
60.75,Transient 3,0.8597051722754909
60.75,Transient 4,0.329079584892623
60.75,Transient 5,0.1442533657581338
61,Transient 1,-0
61,Transient 2,0.7779670962302575
61,Transient 3,0.7896792443658225
61,Transient 4,0.4305373375873988
61,Transient 5,0.6530132948169678
61.25,Transient 1,1.5466687813877558
61.25,Transient 2,-0.6768770631683463
61.25,Transient 3,-1.3136279164682716
61.25,Transient 4,-2.558595553446809
61.25,Transient 5,-0.1853221942923854
61.5,Transient 1,-0.05042719746586629
61.5,Transient 2,0.12470993536326119
61.5,Transient 3,0.505304624943342
61.5,Transient 4,1.1319609443836336
61.5,Transient 5,-0.441154870612787
61.75,Transient 1,-0
61.75,Transient 2,0.7990185692750558
61.75,Transient 3,0.28772396134768924
61.75,Transient 4,0.7307739009059215
61.75,Transient 5,0.3321691675138748
62,Transient 1,-0
62,Transient 2,0.8059415019642595
62,Transient 3,0.20928611549796405
62,Transient 4,1.031023735665275
62,Transient 5,1.010087846346533
62.25,Transient 1,2.1912948452547734
62.25,Transient 2,0.8128164920174531
62.25,Transient 3,-1.0637878408622405
62.25,Transient 4,-1.44668387819518
62.25,Transient 5,-0.6175766366815189
62.5,Transient 1,1.5498409414685541
62.5,Transient 2,0.1503254867965606
62.5,Transient 3,0.19298471441424042
62.5,Transient 4,1.6801843380644845
62.5,Transient 5,-0.8864864852950606
62.75,Transient 1,1.5504551114014258
62.75,Transient 2,-0.642325388536054
62.75,Transient 3,-0.9401872604914564
62.75,Transient 4,0.9689122577794366
62.75,Transient 5,1.1877813134183905
63,Transient 1,-0.04740369137241207
63,Transient 2,0.1628585138188163
63,Transient 3,-0.4206691322920303
63,Transient 4,-0.5915756417776387
63,Transient 5,-0.10009893673300736
63.25,Transient 1,0.8256381506287185
63.25,Transient 2,-0
63.25,Transient 3,0.236785077359353
63.25,Transient 4,-2.3730646553865453
63.25,Transient 5,1.9449909283830966
63.5,Transient 1,-0.04644059753737873
63.5,Transient 2,1.988114561088383
63.5,Transient 3,-0.6020662024482852
