t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
909,-0.0119663385488426,-0.08455612904790111,-0.6351026639440225,0.39096433846274053,-0.25997356651337644
909.25,1.5950324005308256,2.172018462138367,-1.956493537047533,0.7629933513218078,-0.2599362475770741
909.5,-0.011925202651235652,1.1472883577509145,-0.6349655775551453,0.011164673414148674,1.1063066433601556
909.75,1.595083389363086,-0.08412763534781953,-0.946124030437258,-2.0559079342193467,0.6659919567956686
910,1.595108825031422,-0.0839853002088643,1.8157394481688829,0.39221219487626596,0.8879030596458796
910.25,-0,2.6379254803194985,-1.6046389746778158,0.5794301269999986,0.44060061628785596
910.5,0.8654992947708087,0.5679623013151057,0.7903581227372372,0.2037492647978896,0.8879804362531406
910.75,1.5951848970242941,-0.0835597837605311,-0.041202316798781946,-0.5761126913498247,0.21138507198919032
911,1.5952101760120638,0.5682660065368739,-0.6345570519004801,-0.9819253330225202,0.2114226226948532
911.25,-0,-0.08327734742324565,-0.6344893629760392,-0.9816304437788612,-1.0024729980428853
911.5,-0.011761922102776117,-0,0.24324882930638467,0.39406790937818426,-0.7494907610045264
911.75,-0,0.5687193927031218,-0.333174663053708,-1.6137536456843473,-1.0024018157441958
912,-0,-0.08285591044752963,-0.6342869797522079,0.3946821759512855,-1.2612797437963739
912.25,-0.011701212993702595,-0.8581353747156375,1.0552179663666241,-0.5743235683914861,-0.02176087840355639
912.5,1.5953610272137326,0.569170049210404,1.3140693132492063,3.0120285007343615,-0.74934737750046565
912.75,-0,-0.08243672529260965,1.0553631774583485,0.015126911249754288,0.2116836273974008
913,0.8657295973117352,-0.857756779767106,-0.04057813975470559,0.3959044529270675,0.211720655642535
913.25,-0.011620709746795438,-0.08215834061063575,0.7911508962173355,-0.1780261430838633,0.4410524061700638
913.5,-0,-0.08201947002039012,-0.04044072429491189,-0.9789992082678919,-0.5017315933076195
913.75,0.8657979879523431,0.5699165466923147,0.5208853345536839,-0.9787093249745223,-0.501695784364629
914,-0.01156066402982608,-0.8572547089838517,-0.04030377820665066,-2.7435753880226117,0.21186812932914476
914.25,-0,-0.8571296776810353,-0.04023548118837856,1.4893681173240172,-0.2592034627530447
914.5,-0.011520791531829715,-0,0.5210956760792546,2.182298932339174,0.44123788689532006
914.75,-0,-0.08132833622854181,-0.040099239226649736,0.017521762956526812,1.1071149220817393
915,0.8659112540972485,-0.08119075359027288,1.3147972691729661,2.012150623859857,0.8886647466094826
915.25,-0,-0.0810533857545248,0.7917181933388783,0.018115375930550577,0.8887021385101938
915.5,-0,0.5709519804700903,1.0561530192956994,0.20980419206868847,0.44138511054276103
915.75,-0.011421663289878831,-0.08077929465434301,-1.2672599736051262,-1.1840254129488166,0.666896960823734
916,-0.011401932452014934,-0.08064257147165776,0.2444980401611379,-0.5699301700409102,1.9508029878938375
916.25,-0.011382233220549787,-0.08050606325497812,-0.6331595447580194,0.2106946737939966,-1.7988318711517777
916.5,-0.011362565596737576,1.1517159230094072,-0.9443499334128205,-2.7408885806813803,-1.5261185440651426
916.75,-0.011342929581810652,-0,1.568927243309239,-0.5690650050320196,1.3226989798450919
917,-0,-0.0800978288080232,-0.6329640082223839,0.5876661061507,-1.2605903472364808
917.25,-0.011303752383566111,-0.07996218086213987,-1.95450816229549,0.7728359368111303,-0.2587759303332349
917.5,-0,-0,0.7923470660069127,-0.5682043505077787,0.21237623214467188
917.75,-0,-0.8553996912750496,-0.03929162527169517,-0.5679184334645031,-1.0015667111434097
918,-0.011245223683726272,0.5724115877662694,0.7924855429294154,-0.36872991649844394,1.3228859071932728
918.25,-0,-0.8551556699876518,0.2451083163523345,-1.3921043234162986,0.667262970451229
918.5,-0,-0.8550339521032813,-0.3313690563381783,0.5894450643151394,-0.020859341805323294
918.75,-0,-0.07915281315227779,-0.6325114793000183,0.022213859486152253,0.21255470881652197
919,-0.011167628050885847,-0.0790186722378187,-1.2664445268217084,0.022502883167844264,-0.7484393298001462
919.25,0.8662896409557594,-0.07888474677449178,1.0572063935435447,-0.9724562226055774,0.6674076075605151
919.5,-0,-0,-0.6323191341629519,0.40364874259482114,0.667443610273792
919.75,-0,1.1537051031355245,-1.266258819282326,-0.36673224519640907,2.1553740316844934
920,-0,1.6849742375818786,-0.6321914360945416,-1.6045400874291305,-1.0012624442282883
920.25,-0,-0.8541873949573819,2.7719373776889795,-0.36616585178189237,0.6675512426432483
920.5,-0.011052183260939203,2.179687402519086,-0.038565350153408125,1.6726282209212908,-0.5007522262619122
920.75,0.8664207094567021,-0,0.24577585378673103,-0.3656014012930095,-0.02054428096958313
921,-0.01101395467893284,1.1544591899850416,-0.9432115057100978,-0.564245397097766,-1.2600558941402067
921.25,-0,-0.07782110410447446,-0.3306566133122714,2.190685709852376,-0.02047493852180026
921.5,0.8664857583570794,-0.8535885743401564,-0.03830453721384802,0.40596312815858465,1.1081115218858488
921.75,-0,1.1549087094190464,-0.9430250662404508,-1.17735624626806,-0.7480673737238546
922,-0.01093787709477527,-0,-0.3304645794616618,-0.9694168871299974,-0.5005485182439077
922.25,-0.010918936784857846,0.5748399271021312,0.5232076311459742,1.4990868633511205,-2.078777201848996
922.5,-0.010900028111798113,0.574980688707428,0.2462365219132947,-0.9688704793253892,-0.7479671759246079
922.75,0.8665934540188014,-0.8529946444116197,2.3039771335474293,2.02166801300389,-2.3684772671662127
923,-0,-0.07690174607002122,-0.9427164287311138,1.3226160909829958,-0.02023415285434208
923.25,-0,0.5754015837574816,-0.6313717754068863,-0.968054305929717,0.44249184340669373
923.5,0.8666576398492541,-0.07664101652500406,0.246497316875226,0.7801586704523086,-0.25791347267331466
923.75,0.866678963189727,0.5756810218842401,-0.6312472705195635,0.027901164722436565,0.6680461151482565
924,0.8667002505596543,0.5758203932454425,1.0585034039753891,-0.56092690353975,-0.020097861917151714
924.25,-0.010768553331840193,-0.8522883901289239,2.3044029545371676,-0.762359529836804,-0.5002469219208797
924.5,-0.010749897796273264,1.15653810622102,-0.32983149116437216,-1.5997298297974425,1.3238321775312136
924.75,-0,-0.0759929762088366,1.317521333526445,0.7815860869717837,0.2133900886208571
925,-0,-0.07586401706513063,-0.9422280566120192,1.3249396352635574,-2.368201141736027
925.25,-0,-0.8518214734214613,-1.264925274214526,0.9650771767707472,1.108645251334293
925.5,0.8668272193183475,-0.8517052344841551,0.7945080463036128,0.410497776290499,0.2134920830502439
925.75,-0,0.5767894983019332,-0.9420466460576861,-1.5984196476399137,1.536264607853902
926,-0,-0,1.3178577386350303,0.22186399656308994,-0.7475063829309593
926.25,-0,-0.8513576947758063,0.2472053189272457,0.03067282188373579,0.6683923085222655
926.5,-0,-0.851242240683975,0.7947699329888602,0.22241695380999155,0.21362724563745272
926.75,-0.010583422254356744,0.5773381660391228,-0.6305092275977852,1.1477873654981343,-2.078219642080546
927,0.866952892781353,-0.07484013745440504,-0.6304484146996925,0.03149507029845916,0.2136944711879964
927.25,-0.010546775897697184,-0.8508970563009542,-0.03683893963664067,-0.759135755388152,-0.25741372287469216
927.5,-0.010528500209254088,2.1841847315298133,2.0651426160357715,0.5997442796520597,0.4430738804666586
927.75,-0,-0.8506679152831892,-1.952060252360274,1.148917421255222,0.21379486581078505
928,0.8670359553320037,-0.8505536394434777,-0.03665198460521912,-0.556606699715357,-1.0002184730165513
928.25,-0,-0.07420725436238687,0.7952240031416039,-1.595832892188947,0.21386151011985152
928.5,-0,-0.8503256772650638,-0.3288409363593928,0.033126902503936934,-2.3677801343098195
928.75,0.8670978743088505,0.5784243469161336,-0.03646594925598122,-1.169914090895677,0.668732503892142
929,1.5969272075261902,0.5785590729567421,0.24790011776045107,0.7863488591708053,-1.000092012917432
929.25,-0.010401456975685383,-0.849985208236471,-0.32865813614978817,0.9695732707635073,1.3244970967874337
929.5,-0,-0.07357979366130568,1.8213108116030627,-0.7567610199891923,-0.7470566945628823
929.75,-0,1.6909567114685489,1.8213775834099406,-1.8124266274341254,-0.257087730128876
930,-0.01034748489504282,-0.07333032871105852,0.2481496646613569,0.9704027592133783,-1.2589064764185618
930.25,1.597038888838843,-0.07320592195746328,-0.629666877955281,-0.7559774580326526,-1.5243566740372734
930.5,-0,0.5793625407985329,0.5253374714266781,0.9709533986203539,-1.2588447006482473
930.75,0.8672614075452624,-0.07295776008108047,0.24833573707654263,0.22704154232787777,0.6690004629064041
931,-0.01027596554661425,1.1602714127705072,0.24839755400285557,0.971502155252086,-0.25692683558566726
931.25,-0,-0.07271046729541476,1.319239949869303,0.7888150621427981,0.21425658017068638
931.5,-0.01024039593234825,-0.8489744237980054,1.821841879447731,0.6041223286567348,-2.6674852313761894
931.75,-0.010222658644139402,0.5800256912668503,-1.9511724570352413,0.6043920006721144,-0.49927498556429944
932,0.8673624455555176,0.5801576220189174,-1.9511177547206973,0.7896287031006758,-1.2586606636158995
932.25,-0.010187279111158533,-0.8486410394174487,-0.6291942706487355,-0.15675396222189603,0.44370436540537495
932.5,-0,0.5804207838512814,0.24876627957793487,-0.958324362598141,0.21441876404422858
932.75,-0,-0.07197392921830625,0.5258981528629256,0.6054660207102336,0.6692647035993498
933,-0.01013444743703433,0.5806826782516289,1.3196900364265376,0.03792365227968188,0.4438020192956711
933.25,-0.01011690025020928,-0.8481997095247598,-0.6289603500774421,0.4189386395593449,-0.018881118428980097
933.5,-0,-0.8480898781903763,-1.263016056451822,0.22996312354054876,-1.2584785467156123
933.75,-0,1.1618000345393562,0.796617202681267,1.334739737357033,-0.25657777476199495
934,-0.010064448818865711,-0.07136666003712747,2.066882870924677,1.155808764907639,-1.7966119919408754
934.25,2.2428273307110067,0.5813336535398955,0.5262672171169394,0.039230143444760536,-0.7464636159505172
934.5,-0.01002963964996659,-0,0.24925211004125852,-0.15441302790239092,-0.7464329378491502
934.75,0.867581559517856,-0.07100453800760059,-0.6286124486834632,0.03974965503162458,1.7468832897780262
935,0.8676012628104266,-0.07088420409930679,1.573878469586427,-0.5493245875512983,-1.523786134262949
935.25,-0.009977663596589888,-0.8473257942811875,2.067208848720365,0.23179411564166297,0.44409198524153876
935.5,-0,-0,-0.3271700778531361,-0.9552984217490545,0.8915243303498283
935.75,-0.009943171373766201,-0.8471090074991842,0.2495523851580609,0.040783387891708996,0.6696542787897802
936,-0.009925972809450255,-0.8470008680592952,-1.2624581889592084,-0.3492813770271711,-0.9992309473008321
936.25,-0.009908805944650495,1.1631653565595683,1.0616616851654515,0.23283063871309848,-0.0185029695514412
936.5,-0,-0.0701661239019936,-0.32693783682618377,0.7944241729212135,-0.4986851005037178
936.75,1.597603789334188,1.1634358803429907,-1.262292722929868,0.6096900489729501,-1.2580903581450007
937,-0,-0,0.24985003135596723,-1.5871188559493368,-0.018409658652692947
937.25,-0.009840455502275237,2.1901005544282106,0.5269939610647091,-0.7488547986857764,1.110262658427094
937.5,-0,-0.8463555884070113,0.5270538439834237,-1.1610979656233908,0.2150536584436486
937.75,-0,-0.8462486348762409,-0.9392657883060052,0.23437209437518128,-0.49853307866589885
938,-0,0.5832565362161776,-0.627870953152261,-0.9528237456582206,0.8918460098113091
938.25,-0.009772612338563766,-0,1.3210083326206417,0.04333687360377864,0.6699727752749434
938.5,-0,0.5835095113774516,0.250203893093649,0.04358983922181288,-0.4984424934182507
938.75,-0.009738881007677306,-0,-1.5979393818649472,-0.1500879594305589,-0.7459194881793094
939,0.8679116142292046,-0.8457164105641897,-0.6276460480479927,1.5177931830998372,-1.5233200443490975
939.25,-0,2.6571376457564204,0.5274702887499824,0.4251738845757246,-1.796006164616656
939.5,-0,-0.06875016143604416,-2.714511921345187,0.0445974519452774,0.6701299758009042
939.75,-0.009671798890460841,0.5841384354283924,2.068359456407449,0.04484829248205928,0.2153322604577836
940,-0.009655107647462025,-0.8452936846950292,-1.9494157486321098,0.04509870787839141,-1.2577108338389194
940.25,-0.009638448121093917,-0.8451884275533904,-0.6273669966931555,1.5191054512374869,0.4447203784200548
940.5,0.8680256168024707,0.5845133790050678,-1.5975685912581779,1.3419103516666933,0.8921621853359374
940.75,0.8680444910268326,-0,2.0686105034343725,0.045847402814377415,0.6702858287706636
941,-0.00958865985233791,-0,-0.9385506893335633,-0.9499091107825938,0.21548518498295133
941.25,-0,1.6975221058678884,-0.0335000347810247,-1.1574777151109048,-0.49811431340181783
941.5,-0,-0.06782116917725112,-0.938442038842552,0.4274472808929467,-0.017859850227534273
941.75,-0,-0.06770588888089489,-0.9383878500939642,1.163956309909016,-0.7455660268007251
942,-0,-0,-0.03332989874026634,-1.800586948010816,0.21560657084452503
942.25,-0,-0.06747589111066712,-1.948953330878281,-0.5421400450612478,-0.2555399211428294
942.5,-0.009489939805553807,-0.06736117369686694,1.0631748787259498,-0.5418985954633567,0.2156669445460426
942.75,-0.009473597503150506,-0.8441451984195565,-0.03316061974950956,0.23939826241111026,0.44502651261902854
943,0.8682127361138688,-0.8440418103006061,-0.03310438388927207,-2.248228205346566,1.5385753853784165
943.25,0.8682312496636865,0.5858726860744007,1.8248204980377627,-1.7994335788369198,-0.2554217980980774
943.5,-0,-0.8438355442834379,1.0634111797886465,0.04855991130711498,1.3263652936327013
943.75,-0.009408682786638353,0.5861172159731515,2.309562057186689,-0.14515734910157213,0.21581697140907719
944,-0.009392603144620919,-0.8436299587303401,-1.2607352896420394,-0.5404584591551492,0.6706847643007482
944.25,0.8683045600908474,-0.06656340872354155,-0.6264895674101908,1.3457538147111097,-0.49776337262486925
944.5,-0.009360513748370105,-0.8434250538444996,0.251584603639635,-0.7418275145473477,1.3264896076253205
944.75,0.8683410017462991,1.699425312286649,-0.3250804251149487,-0.7415913125587354,-0.01747328602948078
945,-0.00932851754081021,-0.8432208298285031,-0.6263276855058004,0.05001828491876937,2.158880118832412
945.25,-0,0.5868459695454686,0.5288617411462115,-0.34017852824147693,2.1589118593392946
945.5,-0,0.5869667228610138,-1.5965328916167851,1.1677469113288599,-0.9981272037229659
945.75,-0,-0.06588693773080695,1.0639369995491914,-0.7406505007985557,1.111329621594312
946,-0.009264804715493017,-0.06577485064958294,-0.6261131382004478,-0.5385608000961952,-0.7450776972413614
946.25,-0.009248934761360687,-0.842713249918106,-0.032381985674321045,2.2185877656428747,0.2161131965635965
946.5,-0.00923308810957832,1.1685413244114815,-0.9373755574917387,-0.9447179257014974,-1.7952049098665486
946.75,-0.00921726476090005,0.5875674634205071,0.7997108688226338,2.5565638449250323,-2.665825818067434
947,-0.00920146471603616,-0.8424107464935595,0.2521434892166888,0.8050582301122512,-2.3657168856800554
947.25,-0,-0.8423102529223401,-1.596178704015475,-0.3382844950502191,-0.7449367761380438
947.5,-0.00916993454074259,-0.8422099298444486,-1.260010377216025,0.433341944190904,1.1115416186577096
947.75,-0,-0.8421097772847351,0.529424849687024,-0.7387880786490434,-0.25490017397955395
948,-0,-0.06488492814622536,0.5294806216192156,-0.5366889122201912,-0.7448528143036219
948.25,-0,-0,1.3233937382827854,-0.33734720421770065,-0.4973066066671144
948.5,-0.009107153868291046,1.1695485633526288,1.3234513079381023,-0.3371138663062014,-0.9977934490960254
948.75,-0,-0,-0.031837269594286816,-0.3368809187946142,-0.25478644957824487
949,-0.009075903382822466,-0.0644444860210084,-1.5958287996496405,-0.7376369150633767,0.4457691077011692
949.25,-0.00906031310532539,-0,-0.625426052182173,-0.5355318447050739,-0.016952157009193784
949.5,-0,-0.8414134859552153,0.5298133452442424,0.6224110511510685,-0.4971664347916919
949.75,0.8686995904346495,0.5889886440088461,-0.9367017675193285,-2.01580865668584,-0.25467349779852155
950,-0,-0.8412160816468921,1.0649082486420156,-0.9415142152963002,-0.2546453805805375
950.25,-0,-0.06389817373335428,-0.03151476769267011,-1.1491571532307283,0.44591382829365245
950.5,-0.0089827113990973,0.5893393909324788,-0.3238460649317126,-0.7362682347687766,2.757080114403288
950.75,-0.008967260999165375,2.1976924519658017,-0.32379346776062007,-1.1487096316348668,1.9555675325208313
951,-0.00895183391467102,1.17078838756603,-0.32374095787320994,0.4366710924182966,-0.0167538142939485
951.25,-0,-0.8407255596833336,0.5301973882696736,0.43690588600320396,0.4460287115041443
951.5,-0.008921049694904346,1.171033786384622,-1.259202766859192,-1.5737751125495485,0.6715719559152801
951.75,0.8688400580107284,0.5899199220283333,2.071262517233512,0.4373742715949819,-0.4969171381665718
952,-0.008890358745520544,0.5900354208967811,0.8008849045853011,-2.471348811295709,-0.7444122277207483
