t,name,resid
274.25,Transient 4,0.5179795676415467
274.25,Transient 5,2.0002498132317483
274.5,Transient 1,-0.4178563013609542
274.5,Transient 2,0.08105882955799722
274.5,Transient 3,-0.9692599799319079
274.5,Transient 4,-0.42998484831798145
274.5,Transient 5,-1.8181412395888088
274.75,Transient 1,2.788839632133388
274.75,Transient 2,0.8140405408294202
274.75,Transient 3,0.9858370040637582
274.75,Transient 4,-0.26724947440058355
274.75,Transient 5,-0.8635247279967762
275,Transient 1,-0.41567518955626037
275,Transient 2,-0.29786747070088015
275,Transient 3,0.29283563872832463
275,Transient 4,-0.609734040301374
275,Transient 5,-1.0875121380335957
275.25,Transient 1,-0
275.25,Transient 2,-0.704692933544647
275.25,Transient 3,0.9930756303465449
275.25,Transient 4,0.17910029765819982
275.25,Transient 5,-0.40310127160553666
275.5,Transient 1,-0
275.5,Transient 2,1.174227714324773
275.5,Transient 3,-0.4372012110274254
275.5,Transient 4,1.773432244931721
275.5,Transient 5,-1.549838579385847
275.75,Transient 1,0.41333418369660074
275.75,Transient 2,-0.6944044977697018
275.75,Transient 3,1.000278834689088
275.75,Transient 4,0.3741289702260882
275.75,Transient 5,0.8727379330731015
276,Transient 1,1.7174761388810302
276,Transient 2,-0.27669969194836874
276,Transient 3,-0.430414571067359
276,Transient 4,-1.2488768813632374
276,Transient 5,-1.5384460509856686
276.25,Transient 1,-0.41026527547143415
276.25,Transient 2,0.848079509971484
276.25,Transient 3,-0.9459471815469075
276.25,Transient 4,0.5672685848237344
276.25,Transient 5,0.47567138067668
276.5,Transient 1,1.1075937279900676
276.5,Transient 2,-1.5976035509009983
276.5,Transient 3,-1.4884629964762597
276.5,Transient 4,-1.855101107862232
276.5,Transient 5,0.4816004077384374
276.75,Transient 1,0.4181578051043067
276.75,Transient 2,-1.592842837053613
276.75,Transient 3,-0.4202962259058506
276.75,Transient 4,-0.8854321325440236
276.75,Transient 5,-0.59031137851899
277,Transient 1,-0
277,Transient 2,-1.1099596052203695
277,Transient 3,-0.6734616519997957
277,Transient 4,1.1566299724569233
277,Transient 5,-0.14343747542770624
277.25,Transient 1,1.11148781403628
277.25,Transient 2,1.546754925863144
277.25,Transient 3,-0.16262716180701528
277.25,Transient 4,-0.046532601161585176
277.25,Transient 5,-0.8057451879116896
277.5,Transient 1,1.1127799635384548
277.5,Transient 2,-1.1001135208582609
277.5,Transient 3,1.0252176555594656
277.5,Transient 4,0.8585547507960218
277.5,Transient 5,-2.794900354545055
277.75,Transient 1,1.1140691632711361
277.75,Transient 2,0.1513385309442166
277.75,Transient 3,1.2536449806273724
277.75,Transient 4,0.7681427629164378
277.75,Transient 5,1.1207032005194002
278,Transient 1,-0.40279518145693544
278,Transient 2,0.5297875683547182
278,Transient 3,-2.670543572425048
278,Transient 4,0.8001392668844954
278,Transient 5,-1.0207316658284649
278.25,Transient 1,-0
278.25,Transient 2,-1.0854057424005004
278.25,Transient 3,1.700457224589214
278.25,Transient 4,0.5838913127111727
278.25,Transient 5,2.1010298408030086
278.5,Transient 1,-0
278.5,Transient 2,0.898539095366329
278.5,Transient 3,-0.9165573412572424
278.5,Transient 4,-0.6654477117854014
278.5,Transient 5,-1.4861181729213966
278.75,Transient 1,-0
278.75,Transient 2,1.904087226744351
278.75,Transient 3,0.10350574639765579
278.75,Transient 4,0.2687760060657768
278.75,Transient 5,0.7377361922777268
279,Transient 1,1.7339528797933472
279,Transient 2,0.1779853128710128
279,Transient 3,0.8175349021424834
279,Transient 4,0.17192726218718835
279,Transient 5,-0.1011584098010158
279.25,Transient 1,0.4300247260872243
279.25,Transient 2,1.593097371711874
279.25,Transient 3,-0.3871040870196588
279.25,Transient 4,0.0738960513339209
279.25,Transient 5,2.3104819471216294
279.5,Transient 1,1.123010455023338
279.5,Transient 2,0.562440636757249
279.5,Transient 3,0.11355879243795348
279.5,Transient 4,0.9851539027329151
279.5,Transient 5,0.12454681546494982
279.75,Transient 1,-0.39544760810284935
279.75,Transient 2,-0.6132939408014796
279.75,Transient 3,-1.1702347051316528
279.75,Transient 4,1.5052428408238383
279.75,Transient 5,0.34202591247298836
280,Transient 1,1.1255382139840018
280,Transient 2,0.5732583090933552
280,Transient 3,-2.0243160372447266
280,Transient 4,1.0441074577727714
280,Transient 5,0.34688602001238417
280.25,Transient 1,-0.3933710272488235
280.25,Transient 2,0.5786544658934971
280.25,Transient 3,-0.894145450554905
280.25,Transient 4,-0.728395371626501
280.25,Transient 5,-0.07690037807665004
280.5,Transient 1,-0.39233654755482067
280.5,Transient 2,-1.5223835192460358
280.5,Transient 3,-1.4380571775379882
280.5,Transient 4,0.3459842235718089
280.5,Transient 5,0.14370692602607663
280.75,Transient 1,-0
280.75,Transient 2,0.9483081777682301
280.75,Transient 3,-1.1576915482140995
280.75,Transient 4,-2.789258793581847
280.75,Transient 5,-0.5102133348537262
281,Transient 1,-0
281,Transient 2,-0.5883715099787749
281,Transient 3,-0.11286611731739915
281,Transient 4,-0.24805985247967272
281,Transient 5,-1.1998023971046132
281.25,Transient 1,0.4393177530331133
281.25,Transient 2,-1.0272787440289903
281.25,Transient 3,2.170908460539814
281.25,Transient 4,-0.22115719252789617
281.25,Transient 5,-0.5013321508086674
281.5,Transient 1,-0.38822414130769994
281.5,Transient 2,-1.5038902341407678
281.5,Transient 3,-1.1483664510913254
281.5,Transient 4,0.06774313356652228
281.5,Transient 5,0.7913189314731451
281.75,Transient 1,0.4416121603630097
281.75,Transient 2,0.23587993768816606
281.75,Transient 3,-0.8752434600951077
281.75,Transient 4,0.7376454583369171
281.75,Transient 5,-0.4926509676875096
282,Transient 1,-0.38618457581619475
282,Transient 2,-0.5685817067491283
282,Transient 3,-0.3515263004682284
282,Transient 4,-0.010353997470539122
282,Transient 5,-0.48838561645591394
282.25,Transient 1,0.44389464249828636
282.25,Transient 2,-2.0258410965769653
282.25,Transient 3,-0.3483395853887921
282.25,Transient 4,-1.9059533557168975
282.25,Transient 5,0.17501096069412275
282.5,Transient 1,1.13799337730305
282.5,Transient 2,-1.003402202671052
282.5,Transient 3,1.319611162785998
282.5,Transient 4,-2.3181902673765746
282.5,Transient 5,-0.036952578601080165
282.75,Transient 1,0.4461672171355531
282.75,Transient 2,0.6321411610108976
282.75,Transient 3,0.6352672876643165
282.75,Transient 4,0.32813900964957393
282.75,Transient 5,-0.7032105026363976
283,Transient 1,-0.38213327236319466
283,Transient 2,0.2618548585670275
283,Transient 3,-0.8597042553729382
283,Transient 4,0.6121522525830004
283,Transient 5,0.4006858886197193
283.25,Transient 1,0.44842984631808336
283.25,Transient 2,-0.12723546310309672
283.25,Transient 3,-0.08388179158442756
283.25,Transient 4,-0.28180362411265253
283.25,Transient 5,1.2277316809274335
283.5,Transient 1,-0
283.5,Transient 2,-0.12220473768604585
283.5,Transient 3,0.6451174176361587
283.5,Transient 4,-2.2235833633071214
283.5,Transient 5,-1.399996165993085
283.75,Transient 1,-0
283.75,Transient 2,-0.1171819150909663
283.75,Transient 3,-0.8504736095303665
283.75,Transient 4,0.16549287925281514
283.75,Transient 5,1.4352436936123083
284,Transient 1,-0
284,Transient 2,-0.11216703046884058
284,Transient 3,-1.3955677277873761
284,Transient 4,-0.47950740144192844
284,Transient 5,1.4393872436757311
284.25,Transient 1,-0.37711990566201303
284.25,Transient 2,1.0243376556787804
284.25,Transient 3,-0.07120683014918541
284.25,Transient 4,-1.8616265043710327
284.25,Transient 5,0.42092064605973656
284.5,Transient 1,-0
284.5,Transient 2,0.6690838113096307
284.5,Transient 3,-0.8413121032912889
284.5,Transient 4,0.23722189957561887
284.5,Transient 5,-1.8836309970570433
284.75,Transient 1,-0.37513045467788647
284.75,Transient 2,0.29788158931599384
284.75,Transient 3,-0.8382732387627161
284.75,Transient 4,-0.13896864324574065
284.75,Transient 5,-1.6279232813564013
285,Transient 1,0.4562701802791641
285,Transient 2,-0.09218757858746497
285,Transient 3,-0.061782257607255545
285,Transient 4,-1.3617451800781208
285,Transient 5,1.0544454597850743
285.25,Transient 1,0.45738014978880553
285.25,Transient 2,0.6847928797426401
285.25,Transient 3,1.578701071251268
285.25,Transient 4,-0.915759974756994
285.25,Transient 5,1.6563667488046891
285.5,Transient 1,-0
285.5,Transient 2,-0.9468917563275858
285.5,Transient 3,-0.5653451572124768
285.5,Transient 4,-0.07038674600664825
285.5,Transient 5,-0.20988159824498576
285.75,Transient 1,1.1537646873655714
285.75,Transient 2,0.6952236656139763
285.75,Transient 3,1.1371815775030154
285.75,Transient 4,1.0049624981678733
285.75,Transient 5,-0.8896641928795859
286,Transient 1,-0.37019684674375536
286,Transient 2,0.7004263652924659
286,Transient 3,-0.04932462080482776
286,Transient 4,-0.9902152075798408
286,Transient 5,-0.4264759974282537
286.25,Transient 1,0.4617946429092081
286.25,Transient 2,-0.48590553445338186
286.25,Transient 3,1.591947595941617
286.25,Transient 4,0.7911615701139176
286.25,Transient 5,1.073425655443132
286.5,Transient 1,1.1573390933101393
286.5,Transient 2,-0.48111397534436134
286.5,Transient 3,-0.2953611153914926
286.5,Transient 4,-0.8067600615554222
286.5,Transient 5,-1.3572134225961339
286.75,Transient 1,-0.36726428391407356
286.75,Transient 2,1.0776339379281012
286.75,Transient 3,-0.0400632920248598
286.75,Transient 4,1.2232165194372158
286.75,Transient 5,0.45828257891542823
287,Transient 1,0.46507872613150386
287,Transient 2,0.7211508766396107
287,Transient 3,-0.5471966055095795
287,Transient 4,-1.47839970869667
287,Transient 5,-0.4126197119744982
287.25,Transient 1,-0.3653208094128083
287.25,Transient 2,0.726310263261611
287.25,Transient 3,-0.03392755106709922
287.25,Transient 4,0.0823443926558553
287.25,Transient 5,-1.8466223243050757
287.5,Transient 1,-0.36435255434897096
287.5,Transient 2,-0.04281265135629938
287.5,Transient 3,-0.03087096624287345
287.5,Transient 4,-0.8638755444342175
287.5,Transient 5,-0.4058864552648386
287.75,Transient 1,-0.36338662605948374
287.75,Transient 2,0.3587000341577257
287.75,Transient 3,-0.2802022091958901
287.75,Transient 4,1.8189155238670829
287.75,Transient 5,-1.3409100147134145
288,Transient 1,0.4694215456822015
288,Transient 2,-0.9006635270030343
288,Transient 3,-0.7994516156017907
288,Transient 4,1.0729766352803003
288,Transient 5,0.47557906327044386
288.25,Transient 1,-0
288.25,Transient 2,0.7468690668492477
288.25,Transient 3,-0.7965171932290852
288.25,Transient 4,0.4347853018095697
288.25,Transient 5,1.1018354681886549
288.5,Transient 1,0.47157745989220173
288.5,Transient 2,-0.023287494343450347
288.5,Transient 3,0.47099275845513616
288.5,Transient 4,0.05030919445856224
288.5,Transient 5,0.6928146543236944
288.75,Transient 1,-0
288.75,Transient 2,0.7571007182458935
288.75,Transient 3,-1.0617245412620349
288.75,Transient 4,0.07048670722379037
288.75,Transient 5,0.6961344345600475
289,Transient 1,-0.35859202563749937
289,Transient 2,-0.01357147250322665
289,Transient 3,0.2346410821510273
289,Transient 4,-1.1735153795868543
289,Transient 5,0.6994210320441057
289.25,Transient 1,-0
289.25,Transient 2,-0.008725219695413186
289.25,Transient 3,2.698236755884591
289.25,Transient 4,0.24631826643029126
289.25,Transient 5,-0.15914723559442331
289.5,Transient 1,0.47585810864053835
289.5,Transient 2,1.1352835630996891
289.5,Transient 3,-0.7819556290132277
289.5,Transient 4,-1.1351892806585975
289.5,Transient 5,-1.0776090253774697
289.75,Transient 1,-0
289.75,Transient 2,0.7774670659486216
289.75,Transient 3,0.24372092302949766
289.75,Transient 4,-1.4084983505937245
289.75,Transient 5,-0.3771539897268954
290,Transient 1,1.1736904490433153
290,Transient 2,0.005766095385637239
290,Transient 3,0.2467324220652123
290,Transient 4,1.7523395345850161
290,Transient 5,0.2877738897898396
290.25,Transient 1,0.4790411647391714
290.25,Transient 2,0.7876011751413072
290.25,Transient 3,0.49238864904658164
290.25,Transient 4,-0.5062140841791117
290.25,Transient 5,0.7153978271038913
290.5,Transient 1,-0.3529161202869096
290.5,Transient 2,-0.40551759488254546
290.5,Transient 3,-1.3205009955439477
290.5,Transient 4,-2.2589282993508766
290.5,Transient 5,0.9263043705778444
290.75,Transient 1,1.1771228719561966
290.75,Transient 2,0.020185521564709513
290.75,Transient 3,0.9706537696326102
290.75,Transient 4,-0.6105129544863614
290.75,Transient 5,0.29697753922828224
291,Transient 1,-0.3510431052163359
291,Transient 2,-0.3962080353850059
291,Transient 3,-1.602076745007386
291,Transient 4,0.2450097020193221
291,Transient 5,-3.4811938698406575
291.25,Transient 1,-0.3501102156891959
291.25,Transient 2,-0.8417074061857734
291.25,Transient 3,-1.599338131386565
291.25,Transient 4,-0.43184012084403506
291.25,Transient 5,0.30298118689449893
291.5,Transient 1,-0.34918053260611087
291.5,Transient 2,0.03453212127358593
291.5,Transient 3,-0.4943569553668107
291.5,Transient 4,-0.2726048062824263
291.5,Transient 5,-0.5847244133475155
291.75,Transient 1,-0.34825292319589296
291.75,Transient 2,-0.8327536865965484
291.75,Transient 3,0.267604889758626
291.75,Transient 4,-0.11432421071748806
291.75,Transient 5,0.733681169205742
292,Transient 1,0.48637418884194256
292,Transient 2,0.04405454806227418
292,Transient 3,0.02286068112640034
292,Transient 4,1.3898670003168476
292,Transient 5,-0.35067254223008437
292.25,Transient 1,-0.3464039391313309
292.25,Transient 2,0.048804059798151465
292.25,Transient 3,0.025775151983232512
292.25,Transient 4,-0.5018356690424688
292.25,Transient 5,-1.0461079853884094
292.5,Transient 1,-0.3454825713424197
292.5,Transient 2,-0.368471911333546
292.5,Transient 3,-0.7477463413008391
292.5,Transient 4,-0.48420072329055064
292.5,Transient 5,0.3175275282228695
292.75,Transient 1,0.48947926858664464
292.75,Transient 2,1.2021208949827666
292.75,Transient 3,0.5223121913718023
292.75,Transient 4,0.6456642711744376
292.75,Transient 5,0.7453405885545245
293,Transient 1,-0
293,Transient 2,1.557931395242675
293,Transient 3,0.03447422157333521
293,Transient 4,-0.8822093184989462
293,Transient 5,-1.5276198759982262
293.25,Transient 1,-0.3427310061134107
293.25,Transient 2,1.2122802131892014
293.25,Transient 3,0.03735955696759254
293.25,Transient 4,-1.1591416134568737
293.25,Transient 5,0.10859743871496955
293.5,Transient 1,1.8074197160966086
293.5,Transient 2,0.07243868317947931
293.5,Transient 3,0.0402377186454742
293.5,Transient 4,0.5627551168346637
293.5,Transient 5,0.7538469451495148
293.75,Transient 1,0.4935869279523478
293.75,Transient 2,-0.34556658033425636
293.75,Transient 3,0.04310869598271406
293.75,Transient 4,-1.4243184382327945
293.75,Transient 5,-1.030128785394688
294,Transient 1,-0
294,Transient 2,-0.34100802367022964
294,Transient 3,1.4670582004458825
294,Transient 4,-1.8653342337875922
294,Transient 5,-0.7901830853641326
294.25,Transient 1,-0.3390916360611639
294.25,Transient 2,0.48648203963490533
294.25,Transient 3,-1.0000786633057006
294.25,Transient 4,-0.5075184630821183
294.25,Transient 5,-0.5547502632904999
294.5,Transient 1,-0.33818706343897487
294.5,Transient 2,-0.3319136719516129
294.5,Transient 3,0.7814507801816158
294.5,Transient 4,0.07786864182625612
294.5,Transient 5,-0.09884227903192773
294.75,Transient 1,0.49765726696930246
294.75,Transient 2,-0.7796598792946675
294.75,Transient 3,0.05452054976167013
294.75,Transient 4,0.23452183122142384
294.75,Transient 5,-1.5098445276071486
295,Transient 1,0.4986689900164072
295,Transient 2,0.5008807135291328
295,Transient 3,-1.2713385275184923
295,Transient 4,1.4726709720907292
295,Transient 5,0.12738832203252592
295.25,Transient 1,-0.3354860480106711
295.25,Transient 2,-1.808464429377096
295.25,Transient 3,1.0247111006381735
295.25,Transient 4,0.6824854432079314
295.25,Transient 5,-1.0148983500860025
295.5,Transient 1,-0
295.5,Transient 2,-0.7665535396634642
295.5,Transient 3,0.06300336435116168
295.5,Transient 4,0.5617173627409657
295.5,Transient 5,0.13256426761034318
295.75,Transient 1,-0
295.75,Transient 2,0.8969182724620528
295.75,Transient 3,-0.7118369759568285
295.75,Transient 4,0.43989081844813377
295.75,Transient 5,-0.3107379104475247
296,Transient 1,0.5026923139438184
296,Transient 2,0.9017946748181543
296,Transient 3,-0.1847798835351411
296,Transient 4,0.8688094922721005
296,Transient 5,-0.30823709611334865
296.25,Transient 1,-0
296.25,Transient 2,0.12375596010737301
296.25,Transient 3,-1.2580765336320225
296.25,Transient 4,1.0211234073287982
296.25,Transient 5,-0.5345411000707544
296.5,Transient 1,0.504689778358888
296.5,Transient 2,-0.29584442711083087
296.5,Transient 3,1.0392976062799872
296.5,Transient 4,0.20902069249005314
296.5,Transient 5,1.1996806186369342
296.75,Transient 1,1.8225678913775734
296.75,Transient 2,0.5341960096946607
296.75,Transient 3,-2.1462951785222684
296.75,Transient 4,-1.6926436215603857
296.75,Transient 5,-1.74429711525804
297,Transient 1,1.2047945756856404
297,Transient 2,-0.28690651473402845
297,Transient 3,2.377602272922585
297,Transient 4,-0.04270044383295242
297,Transient 5,-0.9979840016646758
297.25,Transient 1,-0.3283770918432057
297.25,Transient 2,1.292382271528286
297.25,Transient 3,-1.2475866567695164
297.25,Transient 4,0.6751214453008528
297.25,Transient 5,-0.29600187556377866
297.5,Transient 1,-0.32749812185094135
297.5,Transient 2,0.5483528059500278
297.5,Transient 3,-0.4275293503791648
297.5,Transient 4,-0.01151263765188513
297.5,Transient 5,0.3702632197235362
